# Avida time data
# Wed Jan 25 15:32:30 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

178500 1708.56 539.584 3597 
178600 1709.48 539.921 3599 
178700 1710.4 540.203 3599 
178800 1711.32 540.495 3597 
178900 1712.24 540.809 3598 
179000 1713.17 541.096 3599 
179100 1714.09 541.423 3598 
179200 1715.02 541.804 3595 
179300 1715.94 542.117 3598 
179400 1716.86 542.394 3599 
179500 1717.79 542.772 3600 
179600 1718.71 543.096 3599 
179700 1719.63 543.345 3599 
179800 1720.55 543.71 3599 
179900 1721.48 544.051 3600 
180000 1722.4 544.392 3599 
180100 1723.33 544.728 3597 
180200 1724.25 545.091 3600 
180300 1725.18 545.402 3598 
180400 1726.1 545.689 3599 
180500 1727.02 546.085 3597 
180600 1727.95 546.382 3598 
180700 1728.87 546.697 3599 
180800 1729.8 547.096 3596 
180900 1730.73 547.35 3599 
181000 1731.65 547.657 3599 
181100 1732.58 548.075 3597 
181200 1733.51 548.345 3598 
181300 1734.43 548.68 3599 
181400 1735.36 549.035 3596 
181500 1736.28 549.298 3596 
181600 1737.21 549.593 3599 
181700 1738.14 549.91 3598 
181800 1739.06 550.183 3599 
181900 1739.99 550.464 3598 
182000 1740.92 550.855 3597 
182100 1741.84 551.163 3596 
182200 1742.77 551.463 3599 
182300 1743.69 551.829 3598 
182400 1744.62 552.084 3597 
182500 1745.54 552.404 3598 
182600 1746.46 552.734 3599 
182700 1747.39 553.041 3599 
182800 1748.31 553.394 3600 
182900 1749.24 553.719 3600 
183000 1750.16 554.026 3597 
183100 1751.08 554.323 3599 
183200 1752.01 554.718 3598 
183300 1752.93 555.081 3597 
183400 1753.85 555.395 3597 
183500 1754.78 555.699 3599 
183600 1755.7 556.061 3598 
183700 1756.63 556.352 3600 
183800 1757.55 556.734 3598 
183900 1758.47 557.046 3599 
184000 1759.39 557.34 3599 
184100 1760.31 557.661 3598 
184200 1761.24 557.993 3598 
184300 1762.15 558.35 3597 
184400 1763.07 558.694 3599 
184500 1763.99 559.001 3599 
184600 1764.91 559.36 3595 
184700 1765.84 559.69 3597 
184800 1766.76 559.938 3600 
184900 1767.68 560.322 3597 
185000 1768.61 560.637 3596 
185100 1769.53 560.942 3598 
185200 1770.46 561.315 3596 
185300 1771.38 561.68 3598 
185400 1772.3 561.917 3599 
185500 1773.22 562.265 3599 
185600 1774.15 562.624 3597 
185700 1775.07 562.896 3598 
185800 1776 563.205 3599 
185900 1776.92 563.472 3598 
186000 1777.84 563.842 3599 
186100 1778.77 564.132 3599 
186200 1779.69 564.44 3598 
186300 1780.61 564.825 3597 
186400 1781.54 565.169 3595 
186500 1782.46 565.424 3596 
186600 1783.38 565.758 3598 
186700 1784.31 566.121 3599 
186800 1785.23 566.399 3599 
186900 1786.15 566.742 3598 
187000 1787.07 567.114 3599 
187100 1788 567.445 3600 
187200 1788.92 567.762 3598 
187300 1789.84 568.124 3597 
187400 1790.76 568.426 3597 
187500 1791.68 568.707 3597 
187600 1792.6 569.026 3597 
187700 1793.52 569.341 3599 
187800 1794.44 569.679 3599 
187900 1795.36 570.026 3598 
188000 1796.28 570.36 3597 
188100 1797.2 570.698 3600 
188200 1798.12 571.039 3600 
188300 1799.04 571.392 3599 
188400 1799.97 571.76 3599 
188500 1800.89 572.056 3596 
188600 1801.81 572.363 3600 
188700 1802.73 572.785 3597 
188800 1803.65 573.108 3597 
188900 1804.58 573.461 3597 
189000 1805.5 573.845 3598 
189100 1806.42 574.118 3599 
189200 1807.35 574.382 3599 
189300 1808.27 574.756 3599 
189400 1809.19 575.02 3600 
189500 1810.12 575.314 3598 
189600 1811.04 575.712 3600 
189700 1811.97 576.034 3599 
189800 1812.89 576.339 3598 
189900 1813.81 576.668 3599 
190000 1814.73 576.995 3598 
190100 1815.65 577.295 3599 
190200 1816.57 577.599 3596 
190300 1817.5 578.019 3594 
190400 1818.42 578.359 3595 
190500 1819.34 578.649 3600 
190600 1820.26 579.046 3598 
190700 1821.18 579.407 3597 
190800 1822.11 579.699 3598 
190900 1823.03 580.048 3599 
191000 1823.95 580.333 3597 
191100 1824.88 580.666 3600 
191200 1825.8 581.098 3598 
191300 1826.72 581.386 3595 
191400 1827.65 581.696 3598 
191500 1828.57 582.038 3599 
191600 1829.5 582.371 3599 
191700 1830.42 582.66 3600 
191800 1831.35 582.985 3598 
191900 1832.27 583.376 3594 
192000 1833.2 583.706 3597 
192100 1834.12 584.019 3599 
192200 1835.05 584.361 3598 
192300 1835.97 584.654 3599 
192400 1836.9 584.937 3597 
192500 1837.82 585.305 3596 
192600 1838.74 585.607 3600 
192700 1839.67 585.892 3599 
192800 1840.59 586.254 3598 
192900 1841.51 586.581 3599 
193000 1842.43 586.897 3599 
193100 1843.35 587.244 3597 
193200 1844.27 587.505 3599 
193300 1845.2 587.788 3600 
193400 1846.12 588.189 3599 
193500 1847.04 588.503 3599 
193600 1847.97 588.86 3598 
193700 1848.89 589.217 3597 
193800 1849.81 589.475 3598 
193900 1850.74 589.777 3597 
194000 1851.66 590.099 3598 
194100 1852.58 590.366 3598 
194200 1853.51 590.74 3597 
194300 1854.43 591.03 3598 
194400 1855.35 591.375 3599 
194500 1856.28 591.722 3598 
194600 1857.2 592.041 3596 
194700 1858.12 592.411 3598 
194800 1859.05 592.747 3596 
194900 1859.97 593.068 3597 
195000 1860.9 593.501 3598 
195100 1861.82 593.782 3598 
195200 1862.75 594.069 3600 
195300 1863.67 594.436 3598 
195400 1864.6 594.751 3598 
195500 1865.52 595.023 3600 
195600 1866.45 595.437 3599 
195700 1867.37 595.736 3599 
195800 1868.3 596.149 3597 
195900 1869.22 596.471 3597 
196000 1870.14 596.742 3596 
196100 1871.07 596.997 3594 
196200 1871.99 597.381 3598 
196300 1872.91 597.692 3597 
196400 1873.83 597.982 3597 
196500 1874.76 598.288 3595 
196600 1875.68 598.604 3598 
196700 1876.6 598.819 3598 
196800 1877.53 599.218 3599 
196900 1878.45 599.546 3600 
197000 1879.37 599.8 3598 
197100 1880.29 600.276 3599 
197200 1881.21 600.6 3600 
197300 1882.14 600.87 3598 
197400 1883.06 601.305 3598 
197500 1883.98 601.667 3598 
197600 1884.9 601.914 3597 
197700 1885.82 602.276 3599 
197800 1886.74 602.554 3596 
197900 1887.66 602.903 3599 
198000 1888.58 603.277 3599 
198100 1889.5 603.6 3600 
198200 1890.42 603.92 3598 
198300 1891.34 604.297 3597 
198400 1892.26 604.668 3595 
198500 1893.18 604.956 3594 
198600 1894.1 605.319 3594 
198700 1895.02 605.721 3600 
198800 1895.94 605.994 3599 
198900 1896.86 606.212 3600 
199000 1897.77 606.651 3598 
199100 1898.69 606.952 3596 
199200 1899.61 607.151 3599 
199300 1900.54 607.561 3598 
199400 1901.46 607.843 3597 
199500 1902.38 608.203 3599 
199600 1903.3 608.588 3597 
199700 1904.22 608.884 3599 
199800 1905.14 609.201 3598 
199900 1906.06 609.518 3598 
200000 1906.98 609.857 3599 
200100 1907.9 610.173 3600 
200200 1908.82 610.536 3598 
200300 1909.74 610.839 3597 
200400 1910.66 611.089 3599 
200500 1911.58 611.368 3598 
200600 1912.5 611.732 3597 
200700 1913.42 612.009 3599 
200800 1914.35 612.349 3598 
200900 1915.27 612.762 3600 
201000 1916.19 613.054 3600 
201100 1917.11 613.39 3599 
201200 1918.04 613.777 3596 
201300 1918.96 614.116 3598 
201400 1919.88 614.473 3600 
201500 1920.81 614.787 3599 
201600 1921.73 615.167 3597 
201700 1922.66 615.428 3596 
201800 1923.58 615.814 3597 
201900 1924.5 616.112 3598 
202000 1925.42 616.439 3597 
202100 1926.34 616.777 3598 
202200 1927.26 617.11 3600 
202300 1928.18 617.459 3600 
202400 1929.1 617.826 3600 
202500 1930.03 618.109 3599 
202600 1930.95 618.488 3600 
202700 1931.87 618.834 3598 
202800 1932.79 619.162 3598 
202900 1933.72 619.497 3594 
203000 1934.64 619.759 3599 
203100 1935.56 620.131 3600 
203200 1936.48 620.424 3598 
203300 1937.4 620.765 3598 
203400 1938.32 621.049 3600 
203500 1939.25 621.352 3598 
203600 1940.17 621.708 3597 
203700 1941.09 621.951 3599 
203800 1942.01 622.332 3596 
203900 1942.94 622.632 3597 
204000 1943.86 622.96 3600 
204100 1944.78 623.391 3597 
204200 1945.7 623.747 3598 
204300 1946.62 624.136 3598 
204400 1947.54 624.466 3597 
204500 1948.46 624.741 3595 
204600 1949.39 625.094 3597 
204700 1950.31 625.506 3599 
204800 1951.23 625.788 3600 
204900 1952.16 626.063 3599 
205000 1953.08 626.37 3598 
205100 1954.01 626.726 3596 
205200 1954.93 627.037 3598 
205300 1955.86 627.298 3597 
205400 1956.78 627.62 3599 
205500 1957.7 627.97 3598 
205600 1958.62 628.356 3599 
205700 1959.55 628.789 3598 
205800 1960.47 629.089 3600 
205900 1961.39 629.387 3595 
206000 1962.31 629.783 3595 
206100 1963.23 630.062 3596 
206200 1964.16 630.346 3599 
206300 1965.08 630.778 3598 
206400 1966 631.096 3598 
206500 1966.92 631.414 3600 
206600 1967.84 631.716 3596 
206700 1968.76 632.014 3599 
206800 1969.68 632.351 3598 
206900 1970.6 632.675 3596 
207000 1971.53 633.029 3598 
207100 1972.45 633.33 3598 
207200 1973.37 633.668 3596 
207300 1974.29 633.954 3597 
207400 1975.22 634.354 3598 
207500 1976.14 634.756 3600 
207600 1977.06 635.052 3598 
207700 1977.98 635.309 3597 
207800 1978.9 635.665 3597 
207900 1979.83 635.936 3598 
208000 1980.75 636.366 3596 
208100 1981.67 636.72 3598 
208200 1982.59 637.089 3597 
208300 1983.52 637.452 3598 
208400 1984.44 637.75 3600 
208500 1985.37 638.191 3600 
208600 1986.29 638.54 3599 
208700 1987.21 638.835 3598 
208800 1988.13 639.195 3597 
208900 1989.06 639.475 3596 
209000 1989.98 639.826 3596 
209100 1990.9 640.092 3598 
209200 1991.82 640.367 3599 
209300 1992.74 640.693 3596 
209400 1993.66 641.07 3596 
209500 1994.59 641.355 3599 
209600 1995.51 641.689 3596 
209700 1996.43 642.088 3599 
209800 1997.35 642.504 3598 
209900 1998.27 642.68 3597 
210000 1999.19 643.049 3596 
210100 2000.11 643.504 3596 
210200 2001.03 643.708 3596 
210300 2001.95 644.041 3600 
210400 2002.87 644.538 3600 
210500 2003.79 644.786 3600 
210600 2004.71 645.098 3597 
210700 2005.63 645.522 3600 
210800 2006.55 645.771 3599 
210900 2007.47 646.059 3597 
211000 2008.39 646.429 3600 
211100 2009.31 646.758 3597 
211200 2010.23 647.076 3599 
211300 2011.15 647.379 3598 
211400 2012.07 647.738 3596 
211500 2012.99 648.05 3599 
211600 2013.91 648.429 3599 
211700 2014.83 648.729 3600 
211800 2015.75 648.971 3599 
211900 2016.67 649.376 3598 
212000 2017.59 649.739 3598 
212100 2018.51 650.028 3596 
212200 2019.43 650.431 3598 
212300 2020.35 650.89 3597 
212400 2021.28 651.111 3599 
212500 2022.2 651.563 3599 
212600 2023.13 651.852 3598 
212700 2024.05 652.05 3597 
212800 2024.98 652.419 3599 
212900 2025.9 652.753 3599 
213000 2026.83 653.028 3596 
213100 2027.75 653.444 3594 
213200 2028.68 653.806 3600 
213300 2029.6 654.055 3598 
213400 2030.52 654.393 3597 
213500 2031.45 654.67 3598 
213600 2032.37 654.989 3597 
213700 2033.3 655.257 3597 
213800 2034.22 655.572 3599 
213900 2035.15 655.851 3597 
214000 2036.07 656.163 3598 
214100 2036.99 656.564 3596 
214200 2037.92 656.944 3594 
214300 2038.84 657.193 3597 
214400 2039.77 657.466 3595 
214500 2040.69 657.774 3598 
214600 2041.61 657.991 3597 
214700 2042.53 658.351 3597 
214800 2043.46 658.714 3599 
214900 2044.38 659.008 3596 
215000 2045.31 659.383 3596 
215100 2046.23 659.803 3600 
215200 2047.16 660.098 3597 
215300 2048.08 660.458 3599 
215400 2049 660.859 3599 
215500 2049.93 661.215 3598 
215600 2050.86 661.529 3598 
215700 2051.78 661.981 3599 
215800 2052.71 662.271 3600 
215900 2053.63 662.538 3600 
216000 2054.56 662.908 3598 
216100 2055.49 663.221 3599 
216200 2056.41 663.469 3599 
216300 2057.34 663.924 3599 
216400 2058.26 664.211 3598 
216500 2059.18 664.493 3599 
216600 2060.11 664.952 3599 
216700 2061.03 665.29 3599 
216800 2061.95 665.585 3597 
216900 2062.88 666.013 3598 
217000 2063.8 666.465 3599 
217100 2064.72 666.642 3595 
217200 2065.65 666.967 3599 
217300 2066.57 667.344 3600 
217400 2067.49 667.684 3597 
217500 2068.41 668.044 3596 
217600 2069.33 668.458 3596 
217700 2070.26 668.757 3597 
217800 2071.18 669.135 3597 
217900 2072.1 669.511 3595 
218000 2073.02 669.784 3598 
218100 2073.94 670.209 3599 
218200 2074.86 670.596 3598 
218300 2075.79 670.94 3598 
218400 2076.71 671.129 3598 
218500 2077.63 671.474 3598 
218600 2078.55 671.729 3599 
218700 2079.47 671.994 3598 
218800 2080.39 672.432 3600 
218900 2081.31 672.717 3598 
219000 2082.23 672.786 3599 
219100 2083.15 673.337 3599 
219200 2084.08 673.73 3597 
219300 2085 674.104 3600 
219400 2085.92 674.46 3600 
219500 2086.84 674.818 3599 
219600 2087.77 675.124 3599 
219700 2088.69 675.401 3598 
219800 2089.61 675.863 3600 
219900 2090.53 676.121 3599 
220000 2091.45 676.322 3600 
220100 2092.37 676.797 3600 
220200 2093.29 677.156 3597 
220300 2094.22 677.424 3598 
220400 2095.14 677.786 3596 
220500 2096.06 678.074 3597 
220600 2096.98 678.422 3597 
220700 2097.9 678.806 3597 
220800 2098.82 679.062 3600 
220900 2099.74 679.475 3599 
221000 2100.66 679.778 3598 
221100 2101.58 679.982 3597 
221200 2102.5 680.397 3598 
221300 2103.42 680.815 3598 
221400 2104.34 681.133 3599 
221500 2105.26 681.584 3598 
221600 2106.19 681.924 3598 
221700 2107.11 682.232 3598 
221800 2108.03 682.639 3599 
221900 2108.96 683.026 3599 
222000 2109.88 683.214 3596 
222100 2110.8 683.604 3597 
222200 2111.73 684.037 3597 
222300 2112.65 684.349 3598 
222400 2113.57 684.7 3596 
222500 2114.49 685.039 3600 
222600 2115.42 685.323 3598 
222700 2116.34 685.73 3599 
222800 2117.26 686.126 3598 
222900 2118.19 686.508 3599 
223000 2119.11 686.783 3598 
223100 2120.03 687.099 3595 
223200 2120.95 687.47 3596 
223300 2121.87 687.783 3598 
223400 2122.79 688.153 3599 
223500 2123.72 688.561 3599 
223600 2124.64 688.881 3598 
223700 2125.56 689.281 3596 
223800 2126.49 689.699 3597 
223900 2127.41 689.934 3599 
224000 2128.33 690.266 3599 
224100 2129.25 690.668 3597 
224200 2130.18 690.963 3599 
224300 2131.1 691.28 3598 
224400 2132.02 691.593 3598 
224500 2132.94 691.919 3600 
224600 2133.86 692.268 3596 
224700 2134.79 692.749 3598 
224800 2135.71 693.079 3597 
224900 2136.63 693.388 3598 
225000 2137.55 693.726 3596 
225100 2138.47 694.162 3598 
225200 2139.39 694.465 3599 
225300 2140.31 694.836 3598 
225400 2141.23 695.229 3597 
225500 2142.15 695.46 3599 
225600 2143.07 695.826 3596 
225700 2144 696.159 3597 
225800 2144.92 696.392 3594 
225900 2145.84 696.735 3595 
226000 2146.76 697.091 3598 
226100 2147.68 697.407 3599 
226200 2148.6 697.824 3599 
226300 2149.52 698.13 3597 
226400 2150.45 698.496 3598 
226500 2151.37 698.855 3598 
226600 2152.29 699.092 3595 
226700 2153.21 699.522 3598 
226800 2154.14 699.707 3599 
226900 2155.06 700.003 3599 
227000 2155.98 700.408 3597 
227100 2156.91 700.678 3599 
227200 2157.83 700.914 3598 
227300 2158.75 701.307 3599 
227400 2159.67 701.531 3599 
227500 2160.59 701.959 3599 
227600 2161.51 702.315 3599 
227700 2162.43 702.525 3599 
227800 2163.35 702.878 3600 
227900 2164.27 703.272 3600 
228000 2165.19 703.657 3598 
228100 2166.11 703.963 3597 
228200 2167.03 704.202 3594 
228300 2167.95 704.623 3598 
228400 2168.87 704.852 3600 
228500 2169.79 705.179 3599 
228600 2170.71 705.667 3597 
228700 2171.63 705.919 3596 
228800 2172.55 706.344 3594 
228900 2173.47 706.774 3599 
229000 2174.39 707.109 3599 
229100 2175.31 707.395 3599 
229200 2176.24 707.698 3599 
229300 2177.16 708.041 3597 
229400 2178.08 708.485 3598 
229500 2179 708.914 3597 
229600 2179.93 709.263 3598 
229700 2180.85 709.706 3596 
229800 2181.77 710.08 3597 
229900 2182.69 710.38 3599 
230000 2183.61 710.679 3598 
230100 2184.53 711.099 3596 
230200 2185.45 711.457 3598 
230300 2186.38 711.793 3599 
230400 2187.3 712.238 3598 
230500 2188.22 712.59 3599 
230600 2189.15 712.883 3598 
230700 2190.07 713.232 3598 
230800 2190.99 713.662 3599 
230900 2191.92 713.875 3599 
231000 2192.84 714.26 3598 
231100 2193.76 714.626 3598 
231200 2194.68 714.926 3598 
231300 2195.6 715.317 3600 
231400 2196.52 715.656 3599 
231500 2197.45 716.053 3597 
231600 2198.37 716.357 3598 
231700 2199.29 716.751 3597 
231800 2200.21 717.146 3599 
231900 2201.13 717.468 3599 
232000 2202.05 717.86 3597 
232100 2202.97 718.224 3597 
232200 2203.89 718.548 3597 
232300 2204.81 718.9 3598 
232400 2205.74 719.37 3599 
232500 2206.66 719.626 3599 
232600 2207.58 719.915 3598 
232700 2208.5 720.339 3598 
232800 2209.42 720.577 3597 
232900 2210.34 720.989 3599 
233000 2211.26 721.322 3598 
233100 2212.18 721.59 3598 
233200 2213.1 721.982 3599 
233300 2214.02 722.252 3596 
233400 2214.94 722.447 3599 
233500 2215.86 722.784 3600 
233600 2216.78 723.066 3597 
233700 2217.7 723.444 3599 
233800 2218.62 723.791 3597 
233900 2219.54 724.096 3599 
234000 2220.46 724.52 3600 
234100 2221.38 724.778 3598 
234200 2222.3 725.252 3599 
234300 2223.22 725.691 3599 
234400 2224.14 725.944 3597 
234500 2225.06 726.347 3599 
234600 2225.97 726.855 3598 
234700 2226.89 727.069 3600 
234800 2227.81 727.536 3598 
234900 2228.73 727.93 3600 
235000 2229.66 728.204 3599 
235100 2230.58 728.642 3599 
235200 2231.5 728.93 3599 
235300 2232.42 729.286 3599 
235400 2233.35 729.735 3598 
235500 2234.27 729.998 3598 
235600 2235.19 730.361 3598 
235700 2236.11 730.782 3599 
235800 2237.04 731.069 3598 
235900 2237.96 731.539 3599 
236000 2238.88 731.877 3598 
236100 2239.81 732.12 3598 
236200 2240.73 732.563 3600 
236300 2241.65 732.942 3597 
236400 2242.58 733.243 3599 
236500 2243.5 733.714 3600 
236600 2244.42 733.964 3598 
236700 2245.35 734.283 3599 
236800 2246.27 734.72 3597 
236900 2247.19 735.107 3598 
237000 2248.11 735.503 3598 
237100 2249.04 735.764 3598 
237200 2249.96 735.996 3598 
237300 2250.88 736.468 3600 
237400 2251.81 736.932 3597 
237500 2252.73 737.265 3597 
237600 2253.65 737.736 3598 
237700 2254.58 738.076 3598 
237800 2255.5 738.446 3598 
237900 2256.43 738.904 3597 
238000 2257.35 739.23 3599 
238100 2258.27 739.521 3600 
238200 2259.2 739.972 3598 
238300 2260.12 740.284 3597 
238400 2261.05 740.657 3598 
238500 2261.97 741.203 3599 
238600 2262.89 741.69 3599 
238700 2263.81 741.987 3600 
238800 2264.74 742.362 3599 
238900 2265.66 742.824 3599 
239000 2266.58 743.208 3598 
239100 2267.5 743.462 3599 
239200 2268.43 743.815 3598 
239300 2269.35 744.115 3599 
239400 2270.27 744.387 3599 
239500 2271.19 744.765 3600 
239600 2272.11 745.093 3597 
239700 2273.03 745.2 3596 
239800 2273.95 745.674 3598 
239900 2274.87 746.098 3598 
240000 2275.79 746.533 3598 
240100 2276.71 746.879 3598 
240200 2277.63 747.305 3596 
240300 2278.55 747.674 3598 
240400 2279.47 748.099 3595 
240500 2280.4 748.394 3597 
240600 2281.32 748.751 3599 
240700 2282.24 749.238 3598 
240800 2283.16 749.59 3599 
240900 2284.08 749.95 3600 
241000 2285 750.359 3598 
241100 2285.92 750.714 3599 
241200 2286.84 751.078 3598 
241300 2287.76 751.504 3600 
241400 2288.68 751.776 3599 
241500 2289.6 752.264 3600 
241600 2290.52 752.543 3598 
241700 2291.44 752.873 3599 
241800 2292.36 753.375 3597 
241900 2293.27 753.864 3599 
242000 2294.19 754.106 3598 
242100 2295.11 754.527 3597 
242200 2296.03 754.979 3598 
242300 2296.95 755.179 3599 
242400 2297.87 755.607 3600 
242500 2298.79 756.066 3598 
242600 2299.71 756.345 3598 
242700 2300.63 756.598 3596 
242800 2301.54 756.975 3596 
242900 2302.46 757.437 3598 
243000 2303.38 757.705 3599 
243100 2304.29 758.029 3598 
243200 2305.21 758.44 3599 
243300 2306.13 758.849 3598 
243400 2307.04 759.152 3595 
243500 2307.96 759.557 3597 
243600 2308.88 759.869 3598 
243700 2309.8 760.248 3599 
243800 2310.72 760.58 3599 
243900 2311.64 760.956 3596 
244000 2312.56 761.214 3598 
244100 2313.48 761.628 3597 
244200 2314.4 762.051 3599 
244300 2315.32 762.476 3599 
244400 2316.23 762.839 3600 
244500 2317.15 763.162 3600 
244600 2318.07 763.55 3597 
244700 2318.99 763.829 3599 
244800 2319.91 764.071 3598 
244900 2320.83 764.414 3599 
245000 2321.74 764.798 3600 
245100 2322.66 765.065 3598 
245200 2323.58 765.468 3599 
245300 2324.5 765.921 3599 
245400 2325.41 766.019 3599 
245500 2326.33 766.51 3598 
245600 2327.25 766.915 3596 
245700 2328.17 767.177 3598 
245800 2329.09 767.624 3599 
245900 2330 768.116 3596 
246000 2330.92 768.612 3597 
246100 2331.84 768.815 3600 
246200 2332.76 769.148 3598 
246300 2333.68 769.552 3598 
246400 2334.6 769.828 3598 
246500 2335.52 770.071 3595 
246600 2336.44 770.528 3594 
246700 2337.36 770.713 3599 
246800 2338.28 771.017 3600 
246900 2339.2 771.646 3598 
247000 2340.12 771.873 3600 
247100 2341.04 772.248 3599 
247200 2341.96 773.024 3598 
247300 2342.88 773.157 3599 
247400 2343.8 773.47 3598 
247500 2344.72 773.985 3598 
247600 2345.64 774.242 3596 
247700 2346.56 774.501 3597 
247800 2347.48 774.878 3597 
247900 2348.4 775.133 3596 
248000 2349.31 775.464 3598 
248100 2350.23 775.869 3599 
248200 2351.15 776.285 3598 
248300 2352.07 776.516 3598 
248400 2352.98 776.845 3597 
248500 2353.9 777.432 3596 
248600 2354.82 777.75 3599 
248700 2355.73 778.099 3598 
248800 2356.65 778.632 3599 
248900 2357.57 778.875 3600 
249000 2358.49 779.067 3598 
249100 2359.41 779.726 3598 
249200 2360.33 780.133 3595 
249300 2361.25 780.313 3598 
249400 2362.16 780.739 3599 
249500 2363.08 781.243 3599 
249600 2364.01 781.477 3599 
249700 2364.93 781.883 3598 
249800 2365.85 782.221 3596 
249900 2366.77 782.502 3599 
250000 2367.69 782.88 3599 
250100 2368.61 783.216 3598 
250200 2369.53 783.525 3596 
250300 2370.45 784.037 3599 
250400 2371.37 784.412 3600 
250500 2372.29 784.86 3597 
250600 2373.22 785.253 3599 
250700 2374.14 785.679 3596 
250800 2375.06 786.073 3596 
250900 2375.98 786.311 3598 
251000 2376.9 786.637 3599 
251100 2377.82 786.996 3597 
251200 2378.74 787.441 3595 
251300 2379.67 787.797 3598 
251400 2380.59 788.098 3596 
251500 2381.51 788.643 3598 
251600 2382.43 789.028 3599 
251700 2383.35 789.272 3598 
251800 2384.27 789.879 3597 
251900 2385.19 790.283 3598 
252000 2386.11 790.519 3598 
252100 2387.03 790.848 3598 
252200 2387.95 791.174 3599 
252300 2388.88 791.315 3599 
252400 2389.8 791.676 3597 
252500 2390.72 792.065 3598 
252600 2391.64 792.372 3599 
252700 2392.57 792.812 3599 
252800 2393.49 793.182 3599 
252900 2394.41 793.506 3600 
253000 2395.34 793.851 3600 
253100 2396.26 794.379 3599 
253200 2397.18 794.582 3599 
253300 2398.1 794.877 3597 
253400 2399.02 795.36 3595 
253500 2399.95 795.623 3597 
253600 2400.87 795.799 3594 
253700 2401.79 796.165 3598 
253800 2402.71 796.559 3598 
253900 2403.64 796.981 3600 
254000 2404.56 797.344 3598 
254100 2405.49 797.642 3599 
254200 2406.41 797.819 3597 
254300 2407.33 798.325 3599 
254400 2408.26 798.607 3599 
254500 2409.18 798.882 3600 
254600 2410.1 799.382 3598 
254700 2411.03 799.934 3597 
254800 2411.95 800.345 3595 
254900 2412.87 800.547 3599 
255000 2413.8 800.922 3598 
255100 2414.72 801.175 3600 
255200 2415.65 801.459 3600 
255300 2416.57 801.913 3597 
255400 2417.5 802.214 3599 
255500 2418.42 802.326 3598 
255600 2419.35 802.695 3596 
255700 2420.27 803.091 3598 
255800 2421.19 803.343 3594 
255900 2422.11 803.667 3597 
256000 2423.04 804.167 3596 
256100 2423.96 804.464 3600 
256200 2424.88 804.79 3600 
256300 2425.8 805.112 3600 
256400 2426.72 805.482 3600 
256500 2427.64 805.866 3599 
256600 2428.56 806.266 3599 
256700 2429.48 806.739 3599 
256800 2430.39 807.134 3599 
256900 2431.31 807.75 3600 
257000 2432.23 808.11 3600 
257100 2433.15 808.655 3600 
257200 2434.07 809.134 3598 
257300 2434.99 809.369 3597 
257400 2435.91 809.997 3599 
257500 2436.83 810.387 3598 
257600 2437.75 810.466 3599 
257700 2438.67 811.026 3598 
257800 2439.59 811.435 3599 
257900 2440.51 811.787 3599 
258000 2441.43 812.306 3599 
258100 2442.35 812.71 3597 
258200 2443.27 812.995 3598 
258300 2444.19 813.65 3598 
258400 2445.11 813.984 3596 
258500 2446.02 814.322 3598 
258600 2446.94 814.811 3598 
258700 2447.86 815.135 3598 
258800 2448.78 815.775 3598 
258900 2449.69 816.118 3599 
259000 2450.62 816.296 3598 
259100 2451.54 816.719 3597 
259200 2452.45 816.828 3598 
259300 2453.37 817.132 3599 
259400 2454.29 817.883 3595 
259500 2455.2 818.038 3597 
259600 2456.12 818.454 3598 
259700 2457.03 819.082 3598 
259800 2457.95 819.251 3598 
259900 2458.86 819.603 3599 
260000 2459.78 820.186 3599 
260100 2460.69 820.5 3599 
260200 2461.61 820.668 3600 
260300 2462.53 821.217 3598 
260400 2463.44 821.401 3600 
260500 2464.36 821.763 3599 
260600 2465.27 822.313 3600 
260700 2466.19 822.783 3599 
260800 2467.1 823.36 3600 
260900 2468.01 823.706 3599 
261000 2468.93 824.024 3600 
261100 2469.85 824.467 3600 
261200 2470.76 824.93 3597 
261300 2471.68 825.213 3594 
261400 2472.6 825.6 3599 
261500 2473.51 825.972 3599 
261600 2474.43 826.127 3597 
261700 2475.34 826.455 3599 
261800 2476.26 826.89 3599 
261900 2477.18 827.181 3597 
262000 2478.09 827.675 3596 
262100 2479.01 828.238 3600 
262200 2479.93 828.534 3600 
262300 2480.85 828.764 3599 
262400 2481.77 829.278 3596 
262500 2482.68 829.477 3596 
262600 2483.59 829.981 3598 
262700 2484.51 830.529 3600 
262800 2485.42 830.933 3599 
262900 2486.33 831.249 3597 
263000 2487.25 831.848 3599 
263100 2488.16 832.247 3598 
263200 2489.08 832.469 3599 
263300 2490 832.995 3599 
263400 2490.91 833.544 3598 
263500 2491.83 833.638 3595 
263600 2492.74 834.172 3597 
263700 2493.65 834.787 3595 
263800 2494.57 835.088 3599 
263900 2495.49 835.346 3597 
264000 2496.4 836.01 3598 
264100 2497.32 836.371 3600 
264200 2498.24 836.554 3600 
264300 2499.15 837.256 3598 
264400 2500.07 837.568 3598 
264500 2500.99 837.703 3597 
264600 2501.9 838.258 3598 
264700 2502.82 838.659 3598 
264800 2503.74 839.015 3598 
264900 2504.65 839.222 3599 
265000 2505.57 839.772 3599 
265100 2506.49 839.902 3600 
265200 2507.4 840.35 3599 
265300 2508.32 840.936 3599 
265400 2509.24 841.012 3599 
265500 2510.16 841.223 3598 
265600 2511.07 841.713 3597 
