# Avida Average Data
# Tue Oct 18 13:18:33 2016
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

10300 3.92246e+06 371.138 10594.8 0 0 101.457 94.3795 0 0.0492762 0.0214365 0 1848.17 21.5011 0 5938.04 
10400 4.01836e+06 370.865 10877 0 0 101.354 94.4896 0 0.0475925 0.0197606 0 1863.85 21.5684 0 6447.21 
10500 4.01583e+06 370.853 10843.6 0 0 101.55 95.1829 0 0.0622741 0.0250209 0 1877.21 22.0381 0 6772.91 
10600 4.00728e+06 370.5 10819.7 0 0 101.301 94.7085 0 0.0478442 0.0178025 0 1890.66 21.421 0 6978.35 
10700 4.01055e+06 371.671 10853.9 0 0 101.299 94.9074 0 0.0614572 0.0294772 0 1903.49 21.3912 0 7065.99 
10800 3.87456e+06 370.079 10485.3 0 0 101.151 94.9422 0 0.0625347 0.0272374 0 1916.78 20.8424 0 7099.5 
10900 3.86537e+06 372.165 10448.7 0 0 101.189 94.9944 0 0.058758 0.0233918 0 1929.94 20.2555 0 7080.69 
11000 4.04281e+06 370.236 10934.6 0 0 101.249 95.4557 0 0.0520891 0.0247911 0 1943.16 20.2598 0 7081.91 
11100 3.95852e+06 371.07 10696.4 0 0 101.148 95.3142 0 0.0558954 0.0197442 0 1956.13 18.9689 0 7062.16 
11200 4.03938e+06 370.589 10934.5 0 0 101.004 95.4752 0 0.0487465 0.0181058 0 1969.47 17.4588 0 7056.62 
11300 4.02735e+06 370.355 10921.2 0 0 100.743 95.2073 0 0.049527 0.02532 0 1982.55 16.6817 0 7085.16 
11400 4.02262e+06 372.226 10862.2 0 0 100.939 95.5512 0 0.0489705 0.0217028 0 1995.57 17.4424 0 7079.33 
11500 4.07786e+06 368.922 11064.2 0 0 100.652 95.1456 0 0.0450877 0.0225438 0 2007.99 18.0823 0 7111.45 
11600 4.13019e+06 371.855 11200.1 0 0 100.69 95.2903 0 0.0547831 0.0239155 0 2020.64 17.3712 0 7169.03 
11700 4.12647e+06 369.745 11202.2 0 0 100.678 95.2181 0 0.0422809 0.0197497 0 2033.26 18.5647 0 7226.48 
11800 3.98859e+06 368.141 10854.7 0 0 100.412 94.8898 0 0.0637173 0.0286589 0 2045.93 20.0713 0 7281.24 
11900 4.0459e+06 369.942 10952.3 0 0 100.464 95.3207 0 0.0506259 0.0197497 0 2058.54 20.125 0 7330.06 
12000 4.15871e+06 370.267 11265.3 0 0 100.579 95.1561 0 0.0634391 0.0297718 0 2071.11 20.3993 0 7340.89 
12100 4.06642e+06 372.18 11001.2 0 0 100.623 95.2957 0 0.048176 0.0219994 0 2083.41 20.72 0 7327.91 
12200 4.10767e+06 371.398 11109.7 0 0 101.068 95.6274 0 0.0464663 0.0169727 0 2096.01 19.7693 0 7307.18 
12300 4.15533e+06 372.775 11211.3 0 0 100.904 95.7012 0 0.048414 0.0211464 0 2108.75 19.3294 0 7274.53 
12400 4.05818e+06 371.122 10984.8 0 0 100.657 95.3094 0 0.0492487 0.0219811 0 2121.4 21.5373 0 7275.25 
12500 4.16681e+06 371.449 11288.1 0 0 100.976 96.0028 0 0.0486787 0.0222531 0 2134.17 21.754 0 7275.28 
12600 4.05862e+06 372.513 10974.1 0 0 100.782 95.8298 0 0.0572859 0.025584 0 2146.36 22.1319 0 7293.44 
12700 4.11066e+06 370.78 11133.9 0 0 101.097 96.1663 0 0.0465181 0.0236769 0 2159.2 21.8546 0 7289.1 
12800 4.12967e+06 368.03 11265.3 0 0 100.553 95.29 0 0.0517098 0.0205727 0 2172.21 23.4012 0 7292.04 
12900 4.11561e+06 367.034 11350.2 0 0 100.499 95.6384 0 0.0545202 0.0189152 0 2185.34 22.7833 0 7295.9 
13000 4.15055e+06 363.265 11549.3 0 0 100.436 95.5942 0 0.0589216 0.0283491 0 2198.63 21.6097 0 7311.24 
13100 4.18478e+06 361.201 11700.1 0 0 100.191 95.2258 0 0.0587416 0.0256125 0 2212.3 22.5525 0 7313.33 
13200 4.22479e+06 360.216 11904.8 0 0 99.6851 94.7959 0 0.048441 0.0206013 0 2225.86 24.3551 0 7340.87 
13300 4.10405e+06 362.851 11526.6 0 0 100.142 95.3032 0 0.0514604 0.0230876 0 2239.28 24.888 0 7417.61 
13400 4.07946e+06 359.695 11657.2 0 0 100.336 95.2845 0 0.0498746 0.0200613 0 2253.39 23.7213 0 7468.58 
13500 4.13075e+06 356.053 11990 0 0 100.13 95.155 0 0.0562204 0.0242137 0 2268.37 25.4875 0 7488.35 
13600 4.19523e+06 349.765 12298.9 0 0 99.5669 94.8468 0 0.0569919 0.0239088 0 2282.71 24.9928 0 7553.54 
13700 4.21381e+06 350.269 12515.3 0 0 99.8834 94.8937 0 0.0620479 0.0269894 0 2298.21 23.5775 0 7632.25 
13800 4.14946e+06 346.151 12467.4 0 0 99.8634 94.9387 0 0.0529543 0.0214604 0 2314.04 23.6212 0 7712.14 
13900 4.21829e+06 344.952 12748.7 0 0 100.149 95.0075 0 0.0526609 0.0231262 0 2329.41 22.4641 0 7799.71 
14000 4.18923e+06 342.373 12701.6 0 0 100.597 95.4459 0 0.0623088 0.0269819 0 2344.75 22.7244 0 7890.33 
14100 4.20489e+06 337.95 13043.3 0 0 100.935 95.4763 0 0.0475793 0.0169727 0 2362.27 21.702 0 7937.9 
14200 4.22996e+06 334.517 13235.2 0 0 100.745 95.6382 0 0.0601169 0.0258837 0 2378.48 22.5238 0 8011.55 
14300 4.18724e+06 329.755 13319.2 0 0 100.222 94.9529 0 0.0560045 0.0214544 0 2395.28 21.5884 0 8069.97 
14400 4.29189e+06 325.3 13962.5 0 0 100.043 94.5661 0 0.0522513 0.0233463 0 2415.79 19.4181 0 8157.04 
14500 4.16462e+06 323.23 13641.8 0 0 100.038 94.7757 0 0.0595437 0.0261547 0 2435.29 17.4751 0 8241.13 
14600 4.12555e+06 319.055 13719.5 0 0 100.254 94.78 0 0.0540239 0.0192147 0 2452.96 17.0263 0 8340.21 
14700 4.29839e+06 317.269 14354.9 0 0 100.25 94.8503 0 0.0537006 0.0208681 0 2471.37 14.174 0 8417.88 
