# Avida time data
# Tue Oct 18 13:18:33 2016
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

82700 16.3694 16567.7 107940 
82800 16.3694 16586.8 108000 
82900 16.3694 16609 107940 
83000 16.3694 16635 107940 
83100 16.3694 16663.2 107880 
83200 16.3694 16685.8 107970 
83300 16.3694 16710.4 107970 
83400 16.3694 16729.3 107940 
83500 16.3694 16749.1 107940 
83600 16.3694 16770.2 107820 
83700 16.3694 16786.5 107910 
83800 16.3694 16801.8 107940 
83900 16.3694 16822 107940 
84000 16.3694 16842.6 107850 
84100 16.3694 16862.5 108000 
84200 16.3694 16882.6 107910 
84300 16.3694 16897.2 107940 
84400 16.3694 16916.5 107820 
84500 16.3694 16937.2 107940 
84600 16.3694 16952.7 107910 
84700 16.3694 16974.8 107970 
84800 16.3694 17000.8 107910 
84900 16.3695 17022.3 107850 
85000 16.3695 17043.7 107850 
85100 16.3695 17069.5 107940 
85200 16.3695 17084.6 107970 
85300 16.3695 17102 107940 
85400 16.3695 17129.5 108000 
85500 16.3695 17150.5 107970 
85600 16.3695 17179 107940 
85700 16.3695 17205.6 108000 
85800 16.3695 17231.5 107970 
85900 16.3695 17252 107910 
86000 16.3695 17275.4 107910 
86100 16.3695 17293 107970 
86200 16.3695 17315.6 107970 
86300 16.3695 17337.4 107970 
86400 16.3695 17367.3 107910 
86500 16.3695 17395.8 107880 
86600 16.3695 17419.4 107940 
86700 16.3695 17441.4 107850 
86800 16.3695 17461.7 107940 
86900 16.3695 17482 107850 
87000 16.3695 17506.8 107910 
87100 16.3695 17522.9 107970 
87200 16.3695 17554.3 107970 
87300 16.3695 17583.2 107970 
87400 16.3695 17605.2 108000 
87500 16.3695 17628.3 108000 
87600 16.3695 17651.5 107880 
87700 16.3695 17674.7 107910 
87800 16.3695 17697.3 107910 
87900 16.3695 17720.3 107910 
88000 16.3695 17742.7 107820 
88100 16.3695 17765.6 107940 
88200 16.3695 17789.3 107940 
88300 16.3695 17811 107970 
88400 16.3695 17832.2 107910 
88500 16.3695 17852.5 107940 
88600 16.3695 17874.3 107910 
88700 16.3695 17895.6 107970 
88800 16.3695 17917 107940 
88900 16.3695 17939.1 107970 
89000 16.3695 17962.1 107940 
89100 16.3695 17984.7 107850 
89200 16.3695 18007.8 107940 
89300 16.3695 18028.2 107910 
89400 16.3695 18049.8 107940 
89500 16.3695 18072.9 107970 
89600 16.3695 18095.2 108000 
89700 16.3695 18116.2 107940 
89800 16.3695 18137.1 107940 
89900 16.3695 18158.6 107940 
90000 16.3695 18179 107910 
90100 16.3695 18201 107940 
90200 16.3695 18223 107940 
90300 16.3695 18243.7 107940 
90400 16.3695 18265 107910 
90500 16.3695 18286.2 107880 
90600 16.3695 18307.1 107940 
90700 16.3695 18329.2 107940 
90800 16.3695 18350.3 107820 
90900 16.3695 18372.6 107940 
91000 16.3695 18393.7 107940 
91100 16.3695 18414.7 107910 
91200 16.3695 18436.2 108000 
91300 16.3695 18458.2 107940 
91400 16.3695 18479.4 107940 
91500 16.3695 18500.6 107970 
91600 16.3695 18522 107940 
91700 16.3695 18542.6 108000 
91800 16.3695 18565.4 108000 
91900 16.3695 18587.2 108000 
92000 16.3695 18607.8 107910 
92100 16.3695 18629.5 107910 
92200 16.3695 18650.1 107790 
92300 16.3695 18670.8 107940 
92400 16.3695 18692.3 107940 
92500 16.3695 18711.6 107940 
92600 16.3695 18732.6 107940 
92700 16.3695 18753.9 107940 
92800 16.3695 18775.7 107970 
92900 16.3695 18796 107880 
93000 16.3695 18817.1 107970 
93100 16.3695 18837.7 108000 
93200 16.3695 18858.4 107940 
93300 16.3695 18879 107940 
93400 16.3695 18899.6 108000 
93500 16.3695 18920.3 107880 
93600 16.3695 18941.2 107970 
93700 16.3695 18962.5 107910 
93800 16.3695 18984.4 108000 
93900 16.3695 19005.5 107940 
94000 16.3695 19027.3 108000 
94100 16.3695 19047.2 107970 
94200 16.3695 19068.5 107880 
94300 16.3695 19089.5 107940 
94400 16.3695 19108.9 107970 
94500 16.3695 19130 107940 
94600 16.3695 19151.6 107970 
94700 16.3695 19173.6 107880 
94800 16.3695 19196.1 107880 
94900 16.3695 19217.8 107910 
95000 16.3695 19239.9 107880 
95100 16.3695 19262.4 108000 
95200 16.3695 19283.1 107910 
95300 16.3695 19303.9 107790 
95400 16.3695 19324.3 107880 
95500 16.3695 19347 107910 
95600 16.3695 19370.2 107850 
95700 16.3695 19391.7 107940 
95800 16.3695 19413.3 107880 
95900 16.3695 19434.5 107910 
96000 16.3695 19455.3 107940 
96100 16.3695 19476.3 107820 
96200 16.3695 19497.4 107880 
96300 16.3695 19517.6 107970 
96400 16.3695 19538.4 107910 
96500 16.3695 19559.8 107970 
96600 16.3695 19583.2 107910 
96700 16.3695 19603.8 107970 
96800 16.3695 19625.1 107880 
96900 16.3695 19646.4 107940 
97000 16.3695 19669.6 107970 
97100 16.3695 19693.4 107970 
97200 16.3695 19717.2 107940 
97300 16.3695 19739.7 107910 
97400 16.3695 19760.5 107970 
97500 16.3695 19783.9 107970 
97600 16.3695 19805.7 107940 
97700 16.3695 19827.2 108000 
97800 16.3695 19848.2 107970 
97900 16.3695 19869.5 107880 
98000 16.3695 19892.7 107970 
98100 16.3695 19915.1 107910 
98200 16.3695 19937 107910 
98300 16.3695 19957.2 107880 
98400 16.3695 19977.8 107970 
98500 16.3695 20000.6 108000 
98600 16.3696 20021.9 107910 
98700 16.3696 20042 107940 
98800 16.3696 20062.6 107880 
98900 16.3696 20080.9 107910 
99000 16.3696 20101.8 107790 
99100 16.3696 20124.7 107910 
99200 16.3696 20146.7 107850 
99300 16.3696 20167.3 107940 
99400 16.3696 20188.7 107760 
99500 16.3696 20208.8 107880 
99600 16.3696 20230.8 108000 
99700 16.3696 20250.4 107910 
99800 16.3696 20269.2 107940 
99900 16.3696 20288.8 107880 
100000 16.3696 20309.8 107940 
