# Avida time data
# Fri Jan 27 10:42:26 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

5700 57.4608 575.737 107910 
5710 57.5673 576.832 107940 
5720 57.6738 577.995 107880 
5730 57.7803 579.237 107850 
5740 57.8869 580.282 107850 
5750 57.9933 581.327 107940 
5760 58.0998 582.538 107970 
5770 58.2061 583.693 107940 
5780 58.3126 584.767 107970 
5790 58.4192 585.927 107910 
5800 58.5257 587.128 107910 
5810 58.632 588.422 108000 
5820 58.7381 589.649 108000 
5830 58.8443 590.89 107970 
5840 58.9509 592.059 107940 
5850 59.0572 593.204 107850 
5860 59.1635 594.223 107940 
5870 59.27 595.302 107970 
5880 59.3763 596.513 107850 
5890 59.4827 597.658 108000 
5900 59.5889 598.763 108000 
5910 59.6951 599.801 108000 
5920 59.8013 600.979 107940 
5930 59.9075 602.06 108000 
5940 60.0137 603.207 108000 
5950 60.1198 604.381 108000 
5960 60.2259 605.462 107970 
5970 60.3321 606.571 108000 
5980 60.4385 607.714 107910 
5990 60.5448 608.636 107940 
6000 60.6512 609.707 107880 
6010 60.7574 610.709 107970 
6020 60.8638 611.945 108000 
6030 60.9702 613.161 107940 
6040 61.0765 614.294 108000 
6050 61.1829 615.406 107940 
6060 61.2894 616.545 108000 
6070 61.3958 617.787 107880 
6080 61.5022 618.888 107970 
6090 61.6085 620.042 107910 
6100 61.7147 621.254 107970 
6110 61.8212 622.323 107970 
6120 61.9275 623.531 107970 
6130 62.034 624.732 107940 
6140 62.1402 625.811 107940 
6150 62.2464 627.133 107910 
6160 62.3525 628.182 107940 
6170 62.4589 629.32 107940 
6180 62.5653 630.321 107940 
6190 62.6714 631.455 108000 
6200 62.7774 632.61 107910 
6210 62.8836 633.735 107880 
6220 62.9896 634.861 108000 
6230 63.0957 636.038 107940 
6240 63.2021 637.143 107910 
6250 63.3087 638.166 107970 
6260 63.4152 639.257 107970 
6270 63.522 640.357 107970 
6280 63.6286 641.479 107910 
6290 63.7354 642.659 107910 
6300 63.8421 643.87 107970 
6310 63.9488 644.869 107940 
6320 64.0553 645.984 107970 
6330 64.1622 647.03 107820 
6340 64.2694 648.151 107970 
6350 64.3766 649.217 107880 
6360 64.4837 650.311 107820 
6370 64.5907 651.486 107880 
6380 64.6975 652.485 107970 
6390 64.8041 653.826 107970 
6400 64.9108 655.095 107970 
6410 65.0176 656.181 107970 
6420 65.1243 657.388 107970 
6430 65.231 658.545 107880 
6440 65.3375 659.724 107970 
6450 65.4441 660.74 107910 
6460 65.5508 661.785 107940 
6470 65.6574 662.815 107970 
6480 65.7641 663.956 107940 
6490 65.8706 665.149 107940 
6500 65.9771 666.496 107910 
6510 66.0838 667.557 107910 
6520 66.1901 668.808 107940 
6530 66.2964 669.891 107880 
6540 66.4029 670.983 108000 
6550 66.5094 672.137 107910 
6560 66.616 673.353 107910 
6570 66.7222 674.571 107910 
6580 66.8286 675.733 107970 
6590 66.935 676.815 107910 
6600 67.0414 677.728 107940 
6610 67.148 678.714 107970 
6620 67.2546 679.768 107970 
6630 67.3608 680.845 107910 
6640 67.4668 682.2 107880 
6650 67.5729 683.381 107970 
6660 67.6788 684.457 107910 
6670 67.7846 685.609 107970 
6680 67.8902 686.697 108000 
6690 67.9957 687.949 108000 
6700 68.1012 689.069 107970 
6710 68.207 690.22 107970 
6720 68.313 691.304 107940 
6730 68.4191 692.527 107910 
6740 68.5253 693.854 107940 
6750 68.6315 694.948 107880 
6760 68.7378 696.112 107880 
6770 68.8443 697.146 107970 
6780 68.9507 698.483 107970 
6790 69.0572 699.494 107970 
6800 69.1638 700.622 108000 
6810 69.2705 701.928 108000 
6820 69.377 702.941 108000 
6830 69.4835 704.096 107910 
6840 69.5901 705.272 108000 
6850 69.6964 706.366 107970 
6860 69.8029 707.3 107940 
6870 69.9094 708.614 107940 
6880 70.0159 709.909 108000 
6890 70.1223 710.908 107880 
6900 70.2288 711.985 107970 
6910 70.3354 713.168 107940 
6920 70.4422 714.355 108000 
6930 70.5492 715.435 107970 
6940 70.6563 716.575 107970 
6950 70.7632 717.786 107910 
6960 70.8699 718.824 107970 
6970 70.9768 719.87 107970 
6980 71.0836 720.871 107940 
6990 71.1901 721.892 108000 
7000 71.2969 723.075 107880 
7010 71.4035 724.29 107970 
7020 71.5104 725.585 107850 
7030 71.6171 726.698 107970 
7040 71.7237 727.862 107940 
7050 71.8305 728.961 108000 
7060 71.9376 730.061 107940 
7070 72.0447 731.183 107880 
7080 72.1515 732.343 107970 
7090 72.258 733.236 107880 
7100 72.3648 734.407 107940 
7110 72.4717 735.595 107940 
7120 72.5784 736.946 107970 
7130 72.6851 738.43 107970 
7140 72.792 739.41 107940 
7150 72.8988 740.503 107940 
7160 73.0058 741.547 107970 
7170 73.1132 742.731 107970 
7180 73.2204 744.074 107940 
7190 73.3277 745.01 107970 
7200 73.4347 746.223 108000 
7210 73.5417 747.111 107940 
7220 73.6486 748.165 108000 
7230 73.7558 749.299 107940 
7240 73.8629 750.46 107970 
7250 73.9699 751.674 108000 
7260 74.077 752.799 108000 
7270 74.1841 753.858 107910 
7280 74.2911 755.003 107970 
7290 74.3979 756.027 107940 
7300 74.5047 757.036 107910 
7310 74.6119 758.404 107910 
7320 74.7193 759.69 107940 
7330 74.8265 760.841 108000 
7340 74.9334 762.04 108000 
7350 75.0404 763.384 107940 
7360 75.1473 764.464 108000 
7370 75.2545 765.549 108000 
7380 75.3616 766.823 107940 
7390 75.4688 767.843 107880 
7400 75.5761 768.983 107970 
7410 75.6833 770.132 107910 
7420 75.7903 771.301 107910 
7430 75.8975 772.348 107910 
7440 76.0048 773.352 107910 
7450 76.112 774.513 107970 
7460 76.2191 775.596 107970 
7470 76.3262 776.906 107880 
7480 76.4336 778.04 107940 
7490 76.5408 779.337 107850 
7500 76.648 780.599 107940 
7510 76.7553 781.81 107820 
7520 76.8626 783.01 107940 
7530 76.9701 784.05 107910 
7540 77.0775 785.414 107910 
7550 77.1851 786.732 107940 
7560 77.2926 787.794 107910 
7570 77.4001 788.922 107940 
7580 77.5077 790.046 107940 
7590 77.6153 791.23 108000 
7600 77.7225 792.497 107970 
7610 77.8295 793.517 107910 
7620 77.9362 794.754 107970 
7630 78.0433 795.924 108000 
7640 78.1502 797.095 107970 
7650 78.2571 798.169 107940 
7660 78.3639 799.294 107970 
7670 78.4706 800.52 108000 
7680 78.5775 801.714 107910 
7690 78.6845 802.625 107880 
7700 78.7915 803.831 107970 
7710 78.8983 804.862 107880 
7720 79.0049 806.038 107970 
7730 79.1114 807.353 107970 
7740 79.2178 808.462 107940 
7750 79.3241 809.591 107880 
7760 79.4305 810.773 107970 
7770 79.5368 811.999 107970 
7780 79.6433 813.186 107940 
7790 79.7498 814.319 107910 
7800 79.8563 815.545 107970 
7810 79.9628 816.465 107970 
7820 80.0695 817.818 108000 
7830 80.176 818.904 107970 
7840 80.2827 820.06 108000 
7850 80.3895 821.196 107970 
7860 80.4958 822.511 107970 
7870 80.6023 823.687 107940 
7880 80.7089 824.814 108000 
7890 80.8155 825.989 107970 
7900 80.9218 827.183 107880 
7910 81.028 828.22 108000 
7920 81.134 829.406 107940 
7930 81.2401 830.511 107970 
7940 81.3462 831.499 107910 
7950 81.4523 832.671 108000 
7960 81.5583 833.699 107880 
7970 81.664 834.904 107880 
7980 81.7697 835.967 107910 
7990 81.8754 837.001 107910 
8000 81.9813 838.207 107910 
8010 82.0872 839.214 108000 
8020 82.1931 840.433 107970 
8030 82.2989 841.618 107940 
8040 82.4045 842.991 107970 
8050 82.5102 844.013 107940 
8060 82.6159 845.139 107940 
8070 82.7215 846.251 107910 
