# Avida time data
# Tue Jan 24 13:48:28 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

183400 998.409 920.463 3541 
183500 998.409 920.467 3542 
183600 998.409 920.672 3556 
183700 998.409 921.338 3559 
183800 998.409 922.653 3560 
183900 998.409 923.139 3559 
184000 998.409 923.175 3560 
184100 998.409 923.341 3552 
184200 998.409 923.288 3558 
184300 998.409 923.267 3553 
184400 998.409 923.89 3550 
184500 998.409 925.146 3549 
184600 998.409 925.679 3551 
184700 998.409 925.801 3552 
184800 998.409 925.753 3538 
184900 998.409 926.396 3545 
185000 998.409 926.629 3547 
185100 998.409 927.226 3547 
185200 998.409 927.59 3538 
185300 998.409 928.501 3538 
185400 998.409 928.328 3537 
185500 998.409 929.223 3537 
185600 998.409 929.686 3536 
185700 998.409 930.292 3537 
185800 998.409 930.764 3539 
185900 998.409 931.089 3538 
186000 998.409 931.71 3537 
186100 998.409 932.136 3539 
186200 998.409 932.76 3536 
186300 998.409 933.554 3539 
186400 998.409 933.655 3545 
186500 998.409 934.038 3547 
186600 998.409 934.849 3552 
186700 998.409 936.224 3549 
186800 998.409 937.237 3544 
186900 998.409 937.225 3541 
187000 998.409 937.387 3542 
187100 998.409 937.429 3537 
187200 998.409 937.348 3537 
187300 998.409 937.548 3536 
187400 998.409 937.563 3539 
187500 998.409 937.59 3540 
187600 998.409 937.763 3533 
187700 998.409 938.121 3533 
187800 998.409 938.402 3534 
187900 998.409 939.049 3537 
188000 998.409 939.828 3539 
188100 998.409 939.801 3527 
188200 998.409 940.286 3530 
188300 998.409 940.755 3533 
188400 998.409 941.012 3530 
188500 998.409 941.028 3531 
188600 998.409 941.058 3527 
188700 998.409 941.594 3526 
188800 998.409 942.379 3531 
188900 998.409 942.766 3542 
189000 998.409 943.66 3542 
189100 998.409 943.917 3540 
189200 998.409 944.401 3540 
189300 998.409 945.147 3535 
189400 998.409 945.244 3544 
189500 998.409 945.632 3547 
189600 998.409 946.398 3550 
189700 998.409 946.938 3550 
189800 998.409 947.298 3550 
189900 998.409 947.296 3545 
190000 998.409 947.358 3545 
190100 998.409 947.559 3541 
190200 998.409 947.514 3536 
190300 998.409 947.839 3539 
190400 998.409 947.392 3533 
190500 998.409 946.669 3534 
190600 998.409 946.797 3534 
190700 998.409 947.65 3533 
190800 998.409 948.572 3535 
190900 998.409 948.977 3537 
191000 998.409 949.147 3535 
191100 998.409 949.591 3540 
191200 998.409 948.888 3542 
191300 998.409 948.887 3538 
191400 998.409 949.048 3540 
191500 998.409 949.296 3540 
191600 998.409 949.561 3542 
191700 998.409 948.471 3540 
191800 998.409 947.994 3540 
191900 998.409 948.463 3546 
192000 998.409 948.908 3545 
192100 998.409 949.265 3545 
192200 998.409 949.366 3542 
192300 998.409 949.318 3542 
192400 998.409 949.63 3535 
192500 998.409 949.81 3534 
192600 998.409 950.323 3543 
192700 998.409 950.671 3543 
192800 998.409 951.242 3548 
192900 998.409 951.287 3558 
193000 998.409 950.988 3561 
193100 998.409 950.983 3563 
193200 998.409 951.29 3564 
193300 998.409 951.827 3560 
193400 998.409 951.77 3567 
193500 998.409 951.359 3567 
193600 998.409 951.325 3559 
193700 998.409 951.535 3556 
193800 998.409 951.602 3548 
193900 998.409 951.828 3545 
194000 998.409 951.608 3544 
194100 998.409 951.509 3543 
194200 998.409 951.915 3548 
194300 998.409 952.287 3541 
194400 998.409 952.705 3541 
194500 998.409 953.123 3543 
194600 998.409 953.661 3539 
194700 998.409 954.006 3536 
194800 998.409 954.745 3540 
194900 998.409 954.938 3544 
195000 998.409 955.143 3542 
195100 998.409 955.353 3541 
195200 998.409 956.17 3549 
195300 998.409 956.882 3549 
195400 998.409 957.11 3549 
195500 998.409 957.539 3550 
195600 998.409 957.952 3556 
195700 998.409 958.382 3556 
195800 998.409 958.855 3561 
195900 998.409 958.853 3556 
196000 998.409 959.025 3554 
196100 998.409 959.254 3553 
196200 998.409 959.39 3553 
196300 998.409 959.57 3545 
196400 998.409 959.518 3552 
196500 998.409 958.577 3551 
196600 998.409 958.647 3539 
196700 998.409 959.116 3540 
196800 998.409 959.403 3534 
196900 998.409 959.234 3532 
197000 998.409 958.59 3533 
197100 998.409 958.333 3530 
197200 998.409 958.633 3530 
197300 998.409 958.925 3526 
197400 998.409 959.451 3532 
197500 998.409 959.969 3534 
197600 998.409 960.487 3540 
197700 998.409 961.413 3544 
197800 998.409 962.392 3543 
197900 998.409 962.638 3546 
198000 998.409 962.868 3545 
198100 998.409 962.706 3550 
198200 998.409 962.463 3549 
198300 998.409 962.014 3550 
198400 998.409 962.189 3549 
198500 998.409 962.4 3550 
198600 998.409 962.521 3535 
198700 998.409 962.465 3532 
198800 998.409 962.422 3517 
198900 998.409 962.65 3529 
199000 998.409 962.942 3528 
199100 998.409 963.009 3528 
199200 998.409 963.339 3525 
199300 998.409 963.543 3523 
199400 998.409 963.829 3535 
199500 998.409 964.201 3535 
199600 998.409 964.509 3536 
199700 998.409 965.06 3540 
199800 998.409 966.045 3544 
199900 998.409 966.203 3549 
200000 998.409 967.824 3548 
200100 998.409 967.761 3547 
200200 998.409 968.015 3545 
200300 998.409 968.182 3546 
200400 998.409 967.969 3545 
200500 998.409 967.35 3546 
200600 998.409 967.314 3533 
200700 998.409 967.752 3534 
200800 998.409 967.992 3535 
200900 998.409 967.895 3535 
201000 998.409 968.789 3538 
201100 998.409 969.011 3538 
201200 998.409 969.313 3540 
201300 998.409 969.555 3538 
201400 998.409 969.741 3539 
201500 998.409 970.153 3539 
201600 998.409 970.407 3546 
201700 998.409 971.225 3546 
201800 998.409 971.775 3544 
201900 998.409 972.52 3552 
202000 998.409 973.79 3552 
202100 998.409 974.295 3545 
202200 998.409 974.671 3548 
202300 998.409 975.036 3546 
202400 998.409 974.849 3545 
202500 998.409 974.603 3543 
202600 998.409 974.638 3545 
202700 998.409 975.435 3543 
202800 998.409 975.996 3545 
202900 998.409 975.905 3542 
203000 998.409 975.463 3541 
203100 998.409 975.339 3537 
203200 998.409 975.881 3541 
203300 998.409 976.14 3536 
203400 998.409 976.084 3535 
203500 998.409 976.425 3535 
203600 998.409 976.771 3538 
203700 998.409 976.849 3540 
203800 998.409 976.87 3535 
203900 998.409 977.71 3541 
204000 998.409 979.107 3544 
204100 998.409 979.895 3546 
204200 998.409 979.906 3541 
204300 998.409 979.774 3537 
204400 998.409 979.768 3532 
204500 998.409 980.516 3532 
204600 998.409 980.541 3537 
204700 998.409 980.526 3537 
204800 998.409 980.792 3541 
204900 998.409 981.145 3550 
205000 998.409 981.436 3550 
205100 998.409 981.767 3553 
205200 998.409 981.692 3555 
205300 998.409 981.968 3553 
205400 998.409 982.03 3553 
205500 998.409 981.824 3550 
205600 998.409 981.584 3551 
205700 998.409 981.558 3555 
205800 998.409 981.634 3549 
205900 998.409 981.924 3546 
206000 998.409 982.13 3547 
206100 998.409 982.12 3542 
206200 998.409 982.462 3540 
206300 998.409 982.737 3540 
206400 998.409 983.021 3543 
206500 998.409 983.105 3546 
206600 998.409 983.329 3541 
206700 998.409 983.701 3543 
206800 998.409 983.963 3539 
206900 998.409 984.363 3543 
207000 998.409 984.502 3542 
207100 998.409 984.186 3540 
207200 998.409 984.573 3543 
207300 998.409 984.93 3543 
207400 998.409 985.94 3543 
207500 998.409 986.735 3543 
207600 998.409 986.996 3541 
207700 998.409 987.193 3544 
207800 998.409 987.83 3542 
207900 998.409 988.029 3543 
208000 998.409 987.417 3546 
208100 998.409 987.264 3548 
208200 998.409 987.232 3550 
208300 998.409 987.441 3552 
208400 998.409 987.636 3553 
208500 998.409 988.349 3552 
208600 998.409 988.971 3558 
208700 998.409 989.916 3558 
208800 998.409 990.456 3555 
208900 998.409 991.162 3550 
209000 998.409 991.698 3550 
209100 998.409 992.294 3547 
209200 998.409 993.819 3550 
209300 998.409 995.207 3547 
209400 998.409 995.899 3541 
209500 998.409 997.024 3543 
209600 998.409 998.518 3547 
209700 998.409 999.052 3547 
209800 998.409 999.681 3548 
209900 998.409 1000.45 3548 
210000 998.409 1001.63 3547 
210100 998.409 1002.47 3547 
210200 998.409 1003.98 3548 
210300 998.409 1004.8 3539 
210400 998.409 1005.94 3547 
210500 998.409 1006.79 3546 
210600 998.409 1007.82 3546 
210700 998.409 1008.34 3542 
210800 998.409 1010.59 3547 
210900 998.409 1010.98 3546 
211000 998.409 1012.27 3550 
211100 998.409 1012.61 3548 
211200 998.409 1013.41 3547 
211300 998.409 1015.11 3545 
211400 998.409 1015.64 3546 
211500 998.409 1016.14 3546 
211600 998.409 1016.58 3541 
211700 998.409 1017.86 3545 
211800 998.409 1019.82 3543 
211900 998.409 1021.25 3545 
212000 998.409 1021.32 3544 
212100 998.409 1022.61 3548 
212200 998.409 1022.88 3543 
212300 998.409 1023.22 3542 
212400 998.409 1025.45 3552 
212500 998.409 1025.94 3552 
212600 998.409 1026.22 3548 
212700 998.409 1027.39 3551 
212800 998.409 1027.7 3548 
212900 998.409 1028.15 3547 
213000 998.409 1029.02 3549 
213100 998.409 1030.43 3550 
213200 998.409 1031.1 3551 
213300 998.409 1031.2 3547 
213400 998.409 1031.75 3548 
213500 998.409 1032.22 3549 
213600 998.409 1032.97 3547 
213700 998.409 1033.41 3548 
213800 998.409 1034.16 3545 
213900 998.409 1035.77 3550 
214000 998.409 1035.87 3548 
214100 998.409 1036.96 3550 
214200 998.409 1038.26 3549 
214300 998.409 1040.34 3551 
214400 998.409 1041.54 3552 
214500 998.409 1041.79 3549 
214600 998.409 1043.44 3554 
214700 998.409 1044.29 3554 
214800 998.409 1046.1 3553 
214900 998.409 1047.3 3555 
215000 998.409 1048.61 3555 
215100 998.409 1049.23 3553 
215200 998.409 1050.21 3552 
215300 998.409 1052.8 3551 
215400 998.409 1054.6 3550 
215500 998.409 1057.21 3551 
215600 998.409 1058.39 3548 
215700 998.409 1059.47 3550 
215800 998.409 1059.62 3547 
215900 998.409 1061.36 3546 
216000 998.409 1063.67 3543 
216100 998.409 1065.45 3545 
216200 998.409 1067.05 3549 
216300 998.409 1069.23 3547 
216400 998.409 1070.15 3545 
216500 998.409 1070.8 3548 
216600 998.409 1072.57 3550 
216700 998.409 1073.38 3546 
216800 998.409 1075.53 3547 
216900 998.409 1077.12 3546 
217000 998.409 1077.79 3547 
217100 998.409 1079.14 3550 
217200 998.409 1079.65 3551 
217300 998.409 1079.88 3545 
217400 998.409 1082.22 3548 
217500 998.409 1085.53 3551 
217600 998.409 1087.78 3553 
217700 998.409 1092.84 3554 
217800 998.409 1095.32 3551 
217900 998.409 1097.03 3550 
218000 998.409 1098.57 3551 
218100 998.409 1100.74 3553 
218200 998.409 1102.1 3555 
218300 998.409 1104.28 3552 
218400 998.409 1104.87 3547 
218500 998.409 1105.03 3547 
218600 998.409 1106.72 3554 
218700 998.409 1107.19 3556 
218800 998.409 1107.94 3554 
218900 998.409 1109.09 3556 
219000 998.409 1110.24 3558 
219100 998.409 1112.24 3561 
219200 998.409 1112.67 3563 
219300 998.409 1113.76 3562 
219400 998.409 1115.07 3559 
219500 998.409 1116.57 3558 
219600 998.409 1117.03 3552 
219700 998.409 1118.72 3549 
219800 998.409 1121.83 3549 
219900 998.409 1122.9 3550 
220000 998.409 1125.58 3550 
220100 998.409 1127.58 3552 
220200 998.409 1128.25 3550 
220300 998.409 1129.47 3548 
220400 998.409 1132.3 3552 
220500 998.409 1132.59 3552 
220600 998.409 1133.12 3550 
220700 998.409 1133.83 3555 
220800 998.409 1135.07 3555 
220900 998.409 1136.75 3553 
221000 998.409 1136.8 3553 
221100 998.409 1136.74 3551 
221200 998.409 1137.83 3550 
221300 998.409 1138.25 3545 
221400 998.409 1139.79 3543 
221500 998.409 1142.87 3543 
221600 998.409 1146.12 3546 
221700 998.409 1146.91 3549 
221800 998.409 1148 3553 
221900 998.409 1149.08 3548 
222000 998.409 1150.54 3548 
222100 998.409 1151.68 3542 
222200 998.409 1152.84 3542 
222300 998.409 1153.92 3541 
222400 998.409 1155.61 3542 
222500 998.409 1156.31 3542 
222600 998.409 1157.83 3545 
222700 998.409 1157.49 3539 
222800 998.409 1158.58 3542 
222900 998.409 1159.31 3540 
223000 998.409 1158.89 3541 
223100 998.409 1158.71 3532 
223200 998.409 1160.06 3540 
223300 998.409 1162.02 3544 
223400 998.409 1163.14 3540 
223500 998.409 1163.35 3541 
223600 998.409 1165.74 3541 
223700 998.409 1166.65 3544 
223800 998.409 1167.24 3544 
223900 998.409 1168.92 3548 
224000 998.409 1173.59 3549 
224100 998.409 1175.59 3544 
224200 998.409 1176.23 3546 
224300 998.409 1177.83 3550 
224400 998.409 1181.42 3555 
224500 998.409 1181.97 3555 
224600 998.409 1183.8 3559 
224700 998.409 1184.47 3556 
224800 998.409 1185.78 3554 
224900 998.409 1186.23 3551 
225000 998.409 1186.56 3549 
225100 998.409 1187.91 3547 
225200 998.409 1190.84 3545 
225300 998.409 1194.36 3547 
225400 998.409 1196.77 3549 
225500 998.409 1196.99 3550 
225600 998.409 1197.96 3548 
225700 998.409 1199.04 3551 
225800 998.409 1199.75 3545 
225900 998.409 1200.59 3549 
226000 998.409 1199.94 3547 
226100 998.409 1201.81 3553 
226200 998.409 1204.64 3551 
226300 998.409 1207.41 3548 
226400 998.409 1208.05 3552 
226500 998.409 1208.22 3552 
226600 998.409 1210.97 3561 
226700 998.409 1211.72 3563 
226800 998.409 1212.46 3562 
226900 998.409 1214.42 3559 
227000 998.409 1214.97 3560 
227100 998.409 1215.89 3557 
227200 998.409 1216.89 3558 
227300 998.409 1217.86 3556 
227400 998.409 1218.77 3550 
227500 998.409 1219.21 3551 
227600 998.409 1219.65 3549 
227700 998.409 1220 3550 
227800 998.409 1221.79 3550 
227900 998.409 1222.74 3547 
228000 998.409 1223.37 3546 
228100 998.409 1224.96 3546 
228200 998.409 1225.33 3547 
228300 998.409 1225.85 3550 
228400 998.409 1226.91 3551 
228500 998.409 1226.3 3551 
228600 998.409 1227.59 3553 
228700 998.409 1228.42 3552 
228800 998.409 1229.95 3546 
228900 998.409 1231.68 3553 
229000 998.409 1233.07 3553 
229100 998.409 1234.7 3552 
229200 998.409 1240.25 3550 
229300 998.409 1246.58 3552 
229400 998.409 1247.64 3548 
229500 998.409 1250.25 3549 
229600 998.409 1252.28 3553 
229700 998.409 1252.62 3554 
229800 998.409 1253.02 3555 
229900 998.409 1255.42 3560 
230000 998.409 1257.54 3559 
230100 998.409 1259.53 3557 
230200 998.409 1261.86 3557 
230300 998.409 1264.1 3553 
230400 998.409 1266.86 3553 
230500 998.409 1269.1 3551 
230600 998.409 1273.92 3556 
230700 998.409 1274.35 3558 
230800 998.409 1274.6 3555 
230900 998.409 1274.95 3551 
231000 998.409 1275.74 3553 
231100 998.409 1276.4 3554 
231200 998.409 1281.83 3557 
231300 998.409 1285.32 3556 
231400 998.409 1287.61 3550 
231500 998.409 1288.66 3550 
231600 998.409 1289.66 3549 
231700 998.409 1289.87 3549 
231800 998.409 1290.62 3550 
231900 998.409 1294.29 3558 
232000 998.409 1297.38 3557 
232100 998.409 1298.62 3556 
232200 998.409 1299.84 3554 
232300 998.409 1300.71 3554 
232400 998.409 1300.91 3550 
232500 998.409 1302.48 3549 
232600 998.409 1304.78 3550 
232700 998.409 1309.2 3555 
232800 998.409 1312.37 3553 
232900 998.409 1312.5 3549 
233000 998.409 1313.2 3550 
233100 998.409 1314.5 3547 
233200 998.409 1317.3 3552 
233300 998.409 1321.62 3553 
233400 998.409 1323.28 3548 
233500 998.409 1323.69 3546 
233600 998.409 1324.97 3548 
233700 998.409 1326.7 3550 
233800 998.409 1328.01 3550 
233900 998.409 1330.27 3555 
234000 998.409 1330.82 3557 
234100 998.409 1331.24 3546 
234200 998.409 1332.96 3544 
234300 998.409 1336.08 3543 
234400 998.409 1338.03 3546 
234500 998.409 1337.66 3541 
234600 998.409 1340.45 3545 
234700 998.409 1343.61 3545 
234800 998.409 1344.81 3541 
234900 998.409 1347.03 3543 
235000 998.409 1348.41 3544 
235100 998.409 1349.37 3548 
235200 998.409 1349.9 3551 
235300 998.409 1349.98 3549 
235400 998.409 1351.66 3548 
235500 998.409 1356.64 3548 
235600 998.409 1359.41 3550 
235700 998.409 1359.33 3548 
235800 998.409 1359.5 3551 
235900 998.409 1359.47 3548 
236000 998.409 1359.32 3549 
236100 998.409 1360.61 3550 
236200 998.409 1363.44 3548 
236300 998.409 1365.93 3552 
236400 998.409 1368.18 3549 
236500 998.409 1368.82 3550 
236600 998.409 1371.07 3550 
236700 998.409 1371.17 3547 
236800 998.409 1371.42 3548 
236900 998.409 1372.02 3548 
237000 998.409 1371.92 3546 
237100 998.409 1371.97 3547 
237200 998.409 1374.04 3548 
237300 998.409 1377.66 3551 
237400 998.409 1381.02 3551 
237500 998.409 1386.9 3552 
237600 998.409 1391 3555 
237700 998.409 1391.41 3557 
237800 998.409 1391.92 3558 
237900 998.409 1391.87 3562 
238000 998.409 1392.08 3562 
238100 998.409 1393.27 3564 
238200 998.409 1394.06 3564 
238300 998.409 1395.26 3565 
238400 998.409 1397.23 3562 
238500 998.409 1397.3 3563 
238600 998.409 1398.61 3557 
238700 998.409 1398.77 3552 
238800 998.409 1399.72 3553 
238900 998.409 1399.8 3545 
239000 998.409 1401.36 3549 
239100 998.409 1402.43 3555 
239200 998.409 1403.39 3558 
239300 998.409 1404.87 3555 
239400 998.409 1406.88 3564 
239500 998.409 1407.21 3564 
239600 998.409 1408.59 3561 
239700 998.409 1408.6 3553 
239800 998.409 1409.39 3555 
239900 998.409 1409.74 3551 
240000 998.409 1410.55 3551 
240100 998.409 1410.22 3547 
240200 998.409 1410.42 3545 
240300 998.409 1410.59 3541 
240400 998.409 1412.41 3547 
240500 998.409 1412.26 3548 
240600 998.409 1413.46 3554 
240700 998.409 1414.4 3555 
240800 998.409 1415.85 3551 
240900 998.409 1415.67 3549 
241000 998.409 1415.84 3547 
241100 998.409 1417.01 3549 
241200 998.409 1417.89 3554 
241300 998.409 1418.65 3553 
241400 998.409 1419.71 3556 
241500 998.409 1420.35 3558 
241600 998.409 1421.76 3558 
241700 998.409 1423.72 3557 
241800 998.409 1425.57 3557 
241900 998.409 1427.15 3560 
242000 998.409 1427.67 3560 
242100 998.409 1430.45 3555 
242200 998.409 1431.33 3554 
242300 998.409 1432.85 3558 
242400 998.409 1433.69 3557 
242500 998.409 1434.49 3558 
242600 998.409 1435.75 3555 
242700 998.409 1440.65 3552 
242800 998.409 1447.12 3555 
242900 998.409 1447.74 3555 
243000 998.409 1447.75 3552 
243100 998.409 1448.51 3549 
243200 998.409 1449.02 3548 
243300 998.409 1449.58 3549 
243400 998.409 1449.62 3546 
243500 998.409 1448.73 3544 
243600 998.409 1449.62 3542 
243700 998.409 1450.23 3540 
243800 998.409 1450.6 3540 
243900 998.409 1453.05 3544 
244000 998.409 1454.49 3543 
244100 998.409 1455.96 3539 
244200 998.409 1456.88 3538 
244300 998.409 1457.45 3538 
244400 998.409 1458.52 3533 
244500 998.409 1458.53 3530 
244600 998.409 1459.19 3534 
244700 998.409 1459.74 3538 
244800 998.409 1460.65 3536 
244900 998.409 1461.53 3542 
245000 998.409 1462.3 3545 
245100 998.409 1463.66 3544 
245200 998.409 1466.64 3546 
245300 998.409 1467.74 3543 
245400 998.409 1471.19 3544 
245500 998.409 1474.26 3544 
245600 998.409 1475.28 3547 
245700 998.409 1475.85 3545 
245800 998.409 1476.25 3544 
245900 998.409 1476.86 3554 
246000 998.409 1477.3 3555 
246100 998.409 1478.1 3553 
246200 998.409 1478.16 3553 
246300 998.409 1478.73 3554 
246400 998.409 1480.44 3555 
246500 998.409 1484.97 3556 
246600 998.409 1487.25 3557 
246700 998.409 1489.55 3557 
246800 998.409 1492.64 3557 
246900 998.409 1493.26 3550 
247000 998.409 1494.9 3549 
247100 998.409 1496.31 3548 
247200 998.409 1496.47 3547 
247300 998.409 1496.5 3546 
247400 998.409 1497.35 3540 
247500 998.409 1499.48 3543 
247600 998.409 1501.17 3548 
247700 998.409 1503.91 3546 
247800 998.409 1505.7 3544 
247900 998.409 1507.18 3548 
248000 998.409 1513.3 3550 
248100 998.409 1514.46 3547 
248200 998.409 1515.58 3543 
248300 998.409 1517.08 3539 
248400 998.409 1517.69 3550 
248500 998.409 1518.4 3550 
248600 998.409 1519.36 3550 
248700 998.409 1519.16 3547 
248800 998.409 1519.16 3547 
248900 998.409 1520.32 3547 
249000 998.409 1520.36 3546 
249100 998.409 1522.7 3547 
249200 998.409 1523.92 3550 
249300 998.409 1524.4 3547 
249400 998.409 1527.12 3553 
249500 998.409 1527.74 3552 
249600 998.409 1527.97 3546 
249700 998.409 1530 3544 
249800 998.409 1532.9 3545 
249900 998.409 1533.76 3545 
250000 998.409 1534.1 3541 
250100 998.409 1535.32 3541 
250200 998.409 1535.79 3543 
250300 998.409 1536.92 3547 
250400 998.409 1537.79 3547 
250500 998.409 1538.83 3546 
250600 998.409 1540.42 3542 
250700 998.409 1541.14 3545 
250800 998.409 1541.34 3544 
250900 998.409 1541.9 3539 
251000 998.409 1542.55 3541 
251100 998.409 1544.36 3544 
251200 998.409 1544.37 3545 
251300 998.409 1544.31 3544 
251400 998.409 1545.87 3545 
251500 998.409 1546.77 3546 
251600 998.409 1547.68 3542 
251700 998.409 1549.32 3540 
251800 998.409 1552.32 3541 
251900 998.409 1554.34 3539 
252000 998.409 1554.87 3538 
252100 998.409 1557.33 3542 
252200 998.409 1559.16 3546 
252300 998.409 1560.58 3548 
252400 998.409 1561.63 3549 
252500 998.409 1563.69 3548 
252600 998.409 1564.51 3547 
252700 998.409 1564.71 3548 
252800 998.409 1565.51 3548 
252900 998.409 1566.62 3554 
253000 998.409 1567.35 3551 
253100 998.409 1568.58 3553 
253200 998.409 1568.62 3553 
253300 998.409 1568.63 3553 
253400 998.409 1570.78 3554 
253500 998.409 1571.2 3553 
253600 998.409 1571.62 3551 
253700 998.409 1572.67 3551 
253800 998.409 1572.95 3553 
253900 998.409 1572.99 3550 
254000 998.409 1573.78 3548 
254100 998.409 1575.09 3549 
254200 998.409 1580.05 3550 
254300 998.409 1582.06 3548 
254400 998.409 1583.39 3551 
254500 998.409 1584.06 3552 
254600 998.409 1585.75 3548 
254700 998.409 1586.84 3551 
254800 998.409 1587.36 3547 
254900 998.409 1588.45 3550 
255000 998.409 1588.8 3550 
255100 998.409 1589.11 3543 
255200 998.409 1588.69 3543 
255300 998.409 1588.07 3539 
255400 998.409 1588.24 3538 
255500 998.409 1587.28 3536 
255600 998.409 1587.07 3535 
255700 998.409 1587.1 3534 
255800 998.409 1587.76 3537 
255900 998.409 1590.33 3548 
256000 998.409 1590.86 3549 
256100 998.409 1591.28 3545 
256200 998.409 1591.55 3547 
256300 998.409 1592.47 3546 
256400 998.409 1592.38 3547 
256500 998.409 1592.32 3548 
256600 998.409 1593.03 3545 
256700 998.409 1593.95 3545 
256800 998.409 1594.75 3544 
256900 998.409 1596.04 3551 
257000 998.409 1597.84 3553 
257100 998.409 1599.87 3554 
257200 998.409 1601.3 3550 
257300 998.409 1602.34 3552 
257400 998.409 1604.28 3550 
257500 998.409 1604.63 3549 
257600 998.409 1605.39 3552 
257700 998.409 1605.79 3552 
257800 998.409 1606.28 3554 
257900 998.409 1606.73 3559 
258000 998.409 1606.46 3559 
258100 998.409 1606.49 3557 
258200 998.409 1607.2 3556 
258300 998.409 1611.3 3557 
258400 998.409 1613.7 3553 
258500 998.409 1623.07 3551 
258600 998.409 1626.46 3548 
258700 998.409 1626.59 3547 
258800 998.409 1626.68 3551 
258900 998.409 1627.96 3548 
259000 998.409 1628.19 3553 
259100 998.409 1628.18 3554 
259200 998.409 1630.56 3554 
259300 998.409 1633.59 3553 
259400 998.409 1634.25 3552 
259500 998.409 1633.2 3554 
259600 998.409 1633.38 3547 
259700 998.409 1636.08 3550 
259800 998.409 1637.79 3553 
259900 998.409 1640.01 3552 
260000 998.409 1641.89 3552 
260100 998.409 1643.64 3552 
260200 998.409 1643.72 3549 
260300 998.409 1644.58 3547 
260400 998.409 1645.34 3554 
260500 998.409 1646.14 3554 
260600 998.409 1646.54 3550 
260700 998.409 1646.91 3553 
260800 998.409 1647.92 3551 
260900 998.409 1647.75 3542 
261000 998.409 1648.4 3542 
261100 998.409 1648.63 3541 
261200 998.409 1649.82 3538 
261300 998.409 1650.65 3541 
261400 998.409 1653.28 3542 
261500 998.409 1660.3 3543 
261600 998.409 1662.45 3544 
261700 998.409 1662.66 3547 
261800 998.409 1663.23 3548 
261900 998.409 1662.95 3549 
262000 998.409 1662.81 3550 
262100 998.409 1662.88 3554 
262200 998.409 1667.56 3552 
262300 998.409 1672.57 3549 
262400 998.409 1673.61 3552 
262500 998.409 1673.83 3551 
262600 998.409 1674.63 3549 
262700 998.409 1674.55 3547 
262800 998.409 1674.31 3547 
262900 998.409 1675.61 3546 
263000 998.409 1675.13 3545 
263100 998.409 1675.44 3551 
263200 998.409 1675.73 3554 
263300 998.409 1675.78 3554 
263400 998.409 1676.34 3555 
263500 998.409 1676.26 3556 
263600 998.409 1676.74 3553 
263700 998.409 1676.94 3550 
263800 998.409 1677.67 3556 
263900 998.409 1678.65 3554 
264000 998.409 1679.14 3555 
264100 998.409 1679.72 3554 
264200 998.409 1681.46 3552 
264300 998.409 1683.76 3552 
264400 998.409 1684.85 3550 
264500 998.409 1685.5 3551 
264600 998.409 1686.92 3555 
264700 998.409 1687.88 3562 
264800 998.409 1689.72 3565 
264900 998.409 1690.05 3568 
265000 998.409 1690.36 3566 
265100 998.409 1690.5 3570 
265200 998.409 1694.81 3561 
265300 998.409 1696.73 3560 
265400 998.409 1697.15 3555 
265500 998.409 1697.48 3557 
265600 998.409 1698.61 3558 
265700 998.409 1700.16 3554 
265800 998.409 1701.24 3556 
265900 998.409 1701.95 3558 
266000 998.409 1702.28 3557 
266100 998.409 1702.75 3559 
266200 998.409 1701.33 3561 
266300 998.409 1699.63 3557 
266400 998.409 1699.65 3553 
266500 998.409 1699.3 3551 
266600 998.409 1699.28 3550 
266700 998.409 1699.74 3549 
266800 998.409 1701.89 3544 
266900 998.409 1702.71 3538 
267000 998.409 1703.13 3538 
267100 998.409 1703.71 3533 
267200 998.409 1704.18 3539 
267300 998.409 1704.9 3541 
267400 998.409 1705.86 3548 
267500 998.409 1706.25 3547 
267600 998.409 1706.59 3550 
267700 998.409 1706.81 3552 
267800 998.409 1707.45 3552 
267900 998.409 1707.96 3553 
268000 998.409 1708.06 3555 
268100 998.409 1708.6 3557 
268200 998.409 1711.1 3557 
268300 998.409 1713.29 3551 
268400 998.409 1713.96 3547 
268500 998.409 1714.01 3548 
268600 998.409 1714.37 3554 
268700 998.409 1714.23 3552 
268800 998.409 1714.57 3550 
268900 998.409 1714.55 3549 
269000 998.409 1715.14 3546 
269100 998.409 1715.02 3547 
269200 998.409 1715.58 3548 
269300 998.409 1716.18 3546 
269400 998.409 1715.95 3546 
269500 998.409 1716.42 3548 
269600 998.409 1716.71 3542 
269700 998.409 1717.7 3544 
269800 998.409 1718.98 3538 
269900 998.409 1719.25 3542 
270000 998.409 1719.38 3539 
270100 998.409 1720.57 3542 
270200 998.409 1720.32 3542 
270300 998.409 1719.49 3544 
270400 998.409 1719.87 3543 
270500 998.409 1720.89 3545 
270600 998.409 1721.18 3540 
270700 998.409 1721.05 3542 
270800 998.409 1721.1 3542 
270900 998.409 1722.39 3539 
271000 998.409 1723.14 3541 
271100 998.409 1723.81 3540 
271200 998.409 1723.79 3539 
271300 998.409 1723.99 3536 
271400 998.409 1725.03 3538 
271500 998.409 1727.28 3539 
271600 998.409 1728.76 3542 
271700 998.409 1729.15 3542 
271800 998.409 1729.63 3544 
271900 998.409 1730.04 3549 
272000 998.409 1730.55 3549 
272100 998.409 1730.81 3545 
