# Avida time data
# Fri Jan 27 10:06:50 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

5530 11.7211 1379.44 105900 
5540 11.7211 1391.36 106050 
5550 11.7211 1405.77 106050 
5560 11.7211 1409.66 105810 
5570 11.7211 1417.44 105570 
5580 11.7211 1423.21 105600 
5590 11.7211 1428.65 105390 
5600 11.7211 1432.38 105420 
5610 11.7211 1437.4 105210 
5620 11.7211 1444.49 105510 
5630 11.7211 1445.95 105480 
5640 11.7211 1450.14 105420 
5650 11.7211 1454.53 105210 
5660 11.7211 1467.47 105060 
5670 11.7211 1473.64 105150 
5680 11.7211 1476.49 105000 
5690 11.7211 1480.62 105060 
5700 11.7211 1484.62 104940 
5710 11.7211 1489.15 105150 
5720 11.7211 1493.28 105240 
5730 11.7211 1495.58 105360 
5740 11.7211 1499.51 105360 
5750 11.7211 1500.08 105240 
5760 11.7211 1504.71 105390 
5770 11.7211 1508.94 105180 
5780 11.7211 1514.64 105210 
5790 11.7211 1520.15 105240 
5800 11.7211 1520.73 105090 
5810 11.7211 1524.25 104970 
5820 11.7211 1531.76 105180 
5830 11.7211 1537.26 105810 
5840 11.7211 1542.7 105900 
5850 11.7211 1543.63 105750 
5860 11.7211 1546.9 105690 
5870 11.7211 1551.22 105660 
5880 11.7211 1559.55 105570 
5890 11.7211 1563.2 105780 
5900 11.7211 1566.69 105690 
5910 11.7211 1571.05 105660 
5920 11.7211 1581.29 105690 
5930 11.7211 1590.03 105660 
5940 11.7211 1598.39 105270 
5950 11.7211 1605.59 105360 
5960 11.7211 1608.53 105330 
5970 11.7211 1609.79 105090 
5980 11.7211 1613.46 104940 
5990 11.7211 1622.62 105210 
6000 11.7211 1624.78 105090 
6010 11.7211 1637.65 105060 
6020 11.7211 1642.64 104850 
6030 11.7211 1651.64 104910 
6040 11.7211 1655.42 105000 
6050 11.7211 1659.19 105270 
6060 11.7211 1659.21 105060 
6070 11.7211 1662.16 105180 
6080 11.7211 1663.83 104700 
6090 11.7211 1667.33 104910 
6100 11.7211 1669.53 104760 
6110 11.7211 1667 103890 
6120 11.7211 1677.02 104100 
6130 11.7211 1681.47 104310 
6140 11.7211 1686.56 104280 
6150 11.7211 1692.2 104310 
6160 11.7211 1695.01 104460 
6170 11.7211 1701.2 104370 
6180 11.7211 1706.76 104310 
6190 11.7211 1711.93 104340 
6200 11.7211 1717.33 104400 
6210 11.7211 1722.5 104580 
6220 11.7211 1727.4 104250 
6230 11.7211 1731.71 104760 
6240 11.7211 1733.97 104820 
6250 11.7211 1735.32 104340 
6260 11.7211 1741.05 104400 
