# Avida Average Data
# Fri Jan 27 12:14:10 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

1130 109.911 443.731 0.24835 0 0 117.19 110.263 0 0.0342047 0.0136263 0 79.1669 3.71105 0 0.154356 
1140 109.992 443.259 0.248722 0 0 117.19 110.269 0 0.0461624 0.0130701 0 79.8813 3.74614 0 0.154322 
1150 110.077 443.399 0.248765 0 0 117.262 110.334 0 0.0447595 0.0130664 0 80.5279 3.62183 0 0.15445 
1160 110.073 442.932 0.249179 0 0 117.139 110.464 0 0.040289 0.0141706 0 81.2642 3.61957 0 0.15452 
1170 109.937 441.345 0.24967 0 0 116.976 110.379 0 0.0433574 0.0152863 0 81.9753 3.48284 0 0.154538 
1180 109.543 439.019 0.249892 0 0 116.532 109.901 0 0.0450501 0.0136263 0 82.6974 3.66065 0 0.154743 
1190 109.284 438.488 0.24961 0 0 116.4 109.646 0 0.0400334 0.0127884 0 83.4048 3.67579 0 0.154851 
1200 109.672 439.857 0.249981 0 0 116.689 110.219 0 0.0452904 0.0102806 0 84.0997 3.63585 0 0.154843 
1210 109.102 437.837 0.249788 0 0 116.281 109.603 0 0.0469836 0.0147345 0 84.7562 3.70112 0 0.154859 
1220 109.38 439.588 0.249442 0 0 116.617 109.76 0 0.0416898 0.0141745 0 85.4578 3.52778 0 0.155045 
1230 109.21 438.174 0.249966 0 0 116.379 109.585 0 0.0366769 0.00944707 0 86.1587 3.54732 0 0.154943 
1240 108.789 436.541 0.250021 0 0 115.961 109.219 0 0.0406007 0.0144605 0 86.8907 3.62739 0 0.155057 
1250 108.787 436.836 0.250049 0 0 115.931 109.227 0 0.0450125 0.0136149 0 87.6238 3.63369 0 0.15519 
1260 108.423 435.663 0.249948 0 0 115.581 109.051 0 0.0433936 0.0125174 0 88.3168 3.60524 0 0.155087 
1270 108.091 435.695 0.249475 0 0 115.279 108.763 0 0.0305895 0.00750834 0 89.0476 3.76487 0 0.155245 
1280 108.268 434.916 0.249823 0 0 115.509 108.879 0 0.0464534 0.0130737 0 89.748 3.6956 0 0.15525 
1290 108.176 433.044 0.250395 0 0 115.275 108.529 0 0.0475661 0.0180807 0 90.4693 3.80052 0 0.155297 
1300 108.26 433.829 0.250207 0 0 115.267 108.547 0 0.0363889 0.0127778 0 91.165 3.88779 0 0.15531 
1310 108.04 432.988 0.25005 0 0 115.12 108.369 0 0.0483468 0.00889136 0 91.9339 3.67207 0 0.155503 
1320 107.92 433.416 0.250068 0 0 114.879 108.351 0 0.0528071 0.0147304 0 92.6526 3.76099 0 0.15549 
1330 108.203 433.68 0.250302 0 0 115.133 108.523 0 0.0375417 0.0125139 0 93.3457 3.58986 0 0.155428 
1340 108.479 433.118 0.251187 0 0 115.246 108.7 0 0.0408447 0.0138927 0 94.0764 3.62645 0 0.155608 
1350 108.6 432.813 0.25166 0 0 115.253 108.887 0 0.0497499 0.0183435 0 94.833 3.66461 0 0.155559 
1360 108.691 434.212 0.251119 0 0 115.387 109.06 0 0.0480556 0.0133333 0 95.5381 3.69378 0 0.155592 
1370 108.676 434.425 0.250973 0 0 115.441 109.001 0 0.0317019 0.0100111 0 96.2297 3.70107 0 0.15576 
1380 108.835 434.762 0.250956 0 0 115.584 109.043 0 0.0472879 0.0158554 0 96.9452 3.52384 0 0.155763 
1390 108.591 434.99 0.250716 0 0 115.599 109.08 0 0.0475793 0.0136338 0 97.6661 3.62348 0 0.155919 
1400 108.557 435.171 0.250443 0 0 115.614 108.94 0 0.0477911 0.0161156 0 98.3604 3.72534 0 0.155886 
1410 108.344 433.693 0.250802 0 0 115.319 108.783 0 0.0375208 0.0133407 0 99.0692 3.82349 0 0.155994 
1420 108.453 433.907 0.250924 0 0 115.45 108.837 0 0.0450375 0.0147345 0 99.7798 3.8541 0 0.156082 
1430 109.133 436.228 0.25126 0 0 116.014 109.528 0 0.0411225 0.0113921 0 100.496 3.8757 0 0.156133 
1440 108.902 435.396 0.251248 0 0 115.809 109.382 0 0.0444815 0.0155685 0 101.229 3.73139 0 0.156116 
1450 109.021 434.052 0.25208 0 0 115.576 109.087 0 0.0461367 0.0161201 0 101.964 3.62221 0 0.156183 
1460 109.509 436.111 0.252242 0 0 116.103 109.707 0 0.0397664 0.0130701 0 102.662 3.50645 0 0.156318 
1470 109.301 435.523 0.252161 0 0 115.917 109.489 0 0.0428135 0.0105644 0 103.423 3.32849 0 0.156216 
1480 109.255 434.751 0.252583 0 0 115.781 109.387 0 0.0408901 0.0127955 0 104.146 3.36852 0 0.156292 
1490 109.481 435.745 0.252455 0 0 116.096 109.665 0 0.0480689 0.0138927 0 104.851 3.40308 0 0.156417 
1500 109.429 434.689 0.253006 0 0 115.866 109.447 0 0.0427897 0.0138927 0 105.583 3.12705 0 0.156405 
1510 109.67 435.197 0.253296 0 0 116.157 109.881 0 0.0378093 0.0119544 0 106.274 3.32973 0 0.156446 
1520 109.01 433.544 0.252849 0 0 115.83 109.394 0 0.045025 0.0141745 0 106.982 3.41033 0 0.156568 
1530 109.512 435.193 0.252977 0 0 116.241 109.859 0 0.0383653 0.0150125 0 107.671 3.44391 0 0.156514 
1540 109.709 435.344 0.253285 0 0 116.272 110.006 0 0.0397443 0.0125069 0 108.427 3.51222 0 0.156514 
1550 109.333 434.241 0.25318 0 0 115.877 109.782 0 0.0453155 0.0169586 0 109.149 3.62548 0 0.156597 
1560 109.291 433.815 0.253546 0 0 115.886 109.654 0 0.0431034 0.0152948 0 109.887 3.67228 0 0.156656 
1570 109.615 435.11 0.253172 0 0 116.354 110.014 0 0.0461496 0.0158465 0 110.619 3.66933 0 0.15658 
1580 109.401 434.595 0.252978 0 0 116.304 109.902 0 0.0461752 0.0150209 0 111.364 3.72359 0 0.15669 
1590 109.385 434.885 0.25312 0 0 116.214 109.859 0 0.0342047 0.0111235 0 112.069 3.76737 0 0.156854 
1600 109.233 434.125 0.253047 0 0 116.144 109.878 0 0.0439377 0.0144605 0 112.796 3.684 0 0.15675 
