# Avida count data
# Fri Jan 27 12:14:11 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

2170 108000 3600 0 0 0 0 0 178 178 63 1267 2013 3600 0 0 
2180 107850 3595 0 0 0 0 0 172 172 68 1266 2008 3595 0 0 
2190 107910 3597 0 0 0 0 0 180 180 63 1272 2026 3597 0 0 
2200 107970 3598 0 0 0 0 0 175 176 62 1253 2055 3598 0 0 
2210 107970 3599 0 0 0 0 0 174 174 64 1271 2047 3599 0 0 
2220 107880 3595 0 0 0 0 0 172 173 64 1242 2055 3595 0 0 
2230 107760 3596 0 0 0 0 0 169 165 57 1249 2040 3596 0 0 
2240 107910 3598 0 0 0 0 0 162 161 49 1264 2066 3598 0 0 
2250 107970 3600 0 0 0 0 0 160 159 59 1288 2072 3600 0 0 
2260 107970 3598 0 0 0 0 0 205 206 70 1302 2051 3598 0 0 
2270 107850 3597 0 0 0 0 0 177 175 60 1277 2067 3597 0 0 
2280 107940 3596 0 0 0 0 0 178 180 62 1273 2046 3596 0 0 
2290 107970 3599 0 0 0 0 0 190 190 68 1296 2036 3599 0 0 
2300 107940 3598 0 0 0 0 0 160 160 63 1324 2024 3598 0 0 
2310 107880 3595 0 0 0 0 0 160 161 53 1315 2056 3595 0 0 
2320 107970 3597 0 0 0 0 0 183 185 65 1298 2055 3597 0 0 
2330 108000 3597 0 0 0 0 0 168 171 59 1282 2026 3597 0 0 
2340 107970 3599 0 0 0 0 0 179 179 69 1303 2027 3599 0 0 
2350 107940 3598 0 0 0 0 0 183 183 72 1327 2014 3598 0 0 
2360 107940 3599 0 0 0 0 0 179 178 74 1306 2046 3599 0 0 
2370 107970 3600 0 0 0 0 0 215 214 70 1280 2040 3600 0 0 
2380 107880 3598 0 0 0 0 0 169 167 64 1290 2066 3598 0 0 
2390 107790 3598 0 0 0 0 0 184 179 71 1284 2074 3598 0 0 
2400 107940 3599 0 0 0 0 0 177 176 62 1282 2057 3599 0 0 
2410 107970 3598 0 0 0 0 0 186 187 64 1307 2061 3598 0 0 
